timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-12 03:40:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,220.5644862516803,220.5644862516803,182.0,,220.5644862516803,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,349571156438.63385,97.10309901073163,68.39346484373372,,,307.47570209199307,244.408981153786,219.40418694907225,0.0,0.0,0.0,0.0,0.0,0.0,-2.8568809356943583,-109.00042321620566,0.0,3627.9420331408764,0.0,0.0,-105372.48118306478,3627.9420331408764,0.0
2026-07-12 03:50:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021,0.0,0.0,220.5644862516803,220.5644862516803,182.0,,220.5644862516803,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,-,0.0,349507939256.0332,97.08553868223144,68.38109642581342,,,307.44801605296277,244.38758573620402,219.38528550925065,0.0,0.0,0.0,0.0,0.0,0.0,-2.8750458608896845,-108.9895511719584,0.0,3627.5801708801155,0.0,0.0,-105361.97100107829,3627.5801708801155,0.0
2026-07-12 04:00:00,11.475,35606.23649999999,35606.23649999999,35606.23649999999,0.0,35.606236499999994,35.606236499999994,35606.23649999999,0.00017112885431047565,0.0,0.0,0.00017112885431047565,0.021,0.0,0.0,219.68314747934997,220.5644862516803,182.0,310.0,220.5644862516803,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,349614781211.78033,97.11521700327232,68.40200001413768,310.0,219.68314747934997,307.50229707982714,244.4191520883413,219.40525283948722,0.0,0.0,0.0,0.0,0.0,0.0,-2.893213840319732,-109.00787658028695,287068.64012134157,287077.80282550585,287068.64012134157,0.0,-108998.71387612267,9.162704164278693,0.0
2026-07-12 04:10:00,89.283,277039.79202000005,277039.79202,165059.87551291805,111979.91650708194,277.03979202,277.03979202000005,277039.79202,0.0013184133862715725,0.0,0.0,0.0013184133862715725,0.021,0.0,0.0,219.54714192044383,219.68314747934997,182.0,310.0,219.68314747934997,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,349648410662.8993,97.12455851747202,68.40857960355876,310.0,219.54714192044383,307.57946353041956,244.437380757955,219.39873682197472,0.0,0.0,0.0,0.0,0.0,0.0,-2.9113827909945695,-109.01370404902406,165059.87551291805,165062.7892472866,165059.87551291805,0.0,-109010.79031465552,2.9137343685433734,0.0
2026-07-12 04:20:00,220.844,685265.6813599998,685265.6813599999,327951.00426321477,357314.67709678516,685.2656813599999,685.2656813599998,685265.6813599999,0.003256195864230897,0.0,0.0,0.003256195864230897,0.021,0.0,0.0,219.63473518803713,219.54714192044383,182.0,310.0,219.54714192044383,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,349779766231.0563,97.16104617529341,68.4342792709006,310.0,219.63473518803713,307.6811016819986,244.5147464521574,219.39273477022573,0.0,0.0,0.0,0.0,0.0,0.0,-2.9295555260980355,-109.03641062079734,327951.00426321477,327962.35754910135,327951.00426321477,0.0,-109025.05733491073,11.353285886609228,0.0
2026-07-12 04:30:00,355.265,1102365.9790999996,1102365.9790999999,593951.3351794339,508414.64392056596,1102.3659790999998,1102.3659790999995,1102365.9790999999,0.0052432546307966035,0.0,0.0,0.0052432546307966035,0.021,0.0,0.0,219.798201491013,219.63473518803713,182.0,310.0,219.63473518803713,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,350070700151.79694,97.24186115327693,68.49120038270725,310.0,219.798201491013,307.78437324372624,244.6681763873461,219.3951083464805,0.0,0.0,0.0,0.0,0.0,0.0,-2.94773661342068,-109.08652393586516,593951.3351794339,593976.3918369679,593951.3351794339,0.0,-109061.46727833123,25.056657533932594,0.0
2026-07-12 04:40:00,472.395,1465813.3413000002,1465813.3413,862962.5044862101,602850.8368137899,1465.8133413,1465.8133413000003,1465813.3413,0.0069846631066298225,0.0,0.0,0.0069846631066298225,0.021,0.0,0.0,219.9967189610621,219.798201491013,182.0,310.0,219.798201491013,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,350523002391.1345,97.36750066420403,68.57969314515377,310.0,219.9967189610621,307.88445626285653,244.8984685769618,219.40851641181575,0.0,0.0,0.0,0.0,0.0,0.0,-2.9659306724058916,-109.16435391127015,862962.5044862101,863001.4194739126,862962.5044862101,0.0,-109125.43892356765,38.91498770250473,0.0
2026-07-12 04:50:00,569.685,1767698.3738999995,1767698.3738999998,1096979.5229870623,670718.8509129374,1767.6983738999998,1767.6983738999995,1767698.3738999998,0.008441862896761503,0.0,0.0,0.008441862896761503,0.021,0.0,0.0,220.21442933121946,219.9967189610621,182.0,310.0,219.9967189610621,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,351115660906.49097,97.53212802958082,68.69564656003881,310.0,220.21442933121946,307.9800814509179,245.20030576584176,219.4336184829963,0.0,0.0,0.0,0.0,0.0,0.0,-2.9841417236627863,-109.26630754137005,1096979.5229870623,1097030.4998021123,1096979.5229870623,0.0,-109215.33072632016,50.976815049900324,0.0
2026-07-12 05:00:00,649.69,2015949.0886,2015949.0886000001,1293531.1978664598,722417.8907335403,2015.9490886,2015.9490885999999,2015949.0886000001,0.009650918106343899,0.0,0.0,0.009650918106343899,0.021,0.0,0.0,220.44660555831746,220.21442933121946,182.0,310.0,220.21442933121946,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,351826183175.4463,97.72949532651286,68.83465997383863,310.0,220.44660555831746,308.07089706436074,245.566001970324,219.47035587201216,0.0,0.0,0.0,0.0,0.0,0.0,-3.0023731444973105,-109.38852500714219,1293531.1978664598,1293592.306599346,1293531.1978664598,0.0,-109327.41627425607,61.10873288611765,0.0
2026-07-12 05:10:00,715.718,2220830.01092,2220830.01092,1455368.294956962,765461.7159630377,2220.83001092,2220.83001092,2220830.01092,0.01065949278020924,0.0,0.0,0.01065949278020924,0.021,0.0,0.0,220.67952236657234,220.44660555831746,182.0,310.0,220.44660555831746,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,352633729368.43604,97.95381371345445,68.99265608176303,310.0,220.67952236657237,308.15687735682246,245.9850431550673,219.51848026601698,0.0,0.0,0.0,0.0,0.0,0.0,-3.0206277147652485,-109.52742160762826,1455368.294956962,1455437.743257205,1455368.294956962,0.0,-109457.97330738534,69.44830024291878,0.0
2026-07-12 05:20:00,770.668,2391336.56392,2391336.56392,1586985.6385380924,804350.9253819077,2391.33656392,2391.33656392,2391336.56392,0.011508021443541364,0.0,0.0,0.011508021443541364,0.021,0.0,0.0,220.9082753441386,220.67952236657234,182.0,310.0,220.67952236657234,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,353520158561.73535,98.20004404492649,69.16608561893085,310.0,220.9082753441386,308.23813247687275,246.44787341326165,219.57742629526325,0.0,0.0,0.0,0.0,0.0,0.0,-3.0389076943992763,-109.67987780416831,1586985.6385380924,1587061.8666363624,1586985.6385380924,0.0,-109603.64970589825,76.22809827006131,0.0
2026-07-12 05:30:00,816.844,2534617.92136,2534617.92136,1694905.327545558,839712.5938144419,2534.61792136,2534.61792136,2534617.92136,0.012229079021113932,0.0,0.0,0.012229079021113932,0.021,0.0,0.0,221.1353920869335,220.9082753441386,182.0,310.0,220.9082753441386,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,354471244760.3912,98.46423465566421,69.35216527479785,310.0,221.1353920869335,308.3148339896057,246.94727175876628,219.64655294564668,0.0,0.0,0.0,0.0,0.0,0.0,-3.0572149358049776,-109.84344843420531,1694905.327545558,1694987.1128605765,1694905.327545558,0.0,-109761.66311918688,81.78531501843827,0.0
2026-07-12 05:40:00,856.022,2656184.9046799997,2656184.9046799997,1784858.0600934953,871326.8445865044,2656.18490468,2656.18490468,2656184.9046799997,0.012848596661000283,0.0,0.0,0.012848596661000283,0.021,0.0,0.0,221.36449346661965,221.1353920869335,182.0,310.0,221.1353920869335,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,355476201677.97675,98.74338935499354,69.5487847164949,310.0,221.36449346661965,308.3871811584107,247.47779979318534,219.7253506849653,0.0,0.0,0.0,0.0,0.0,0.0,-3.075550982438458,-110.0162798008813,1784858.0600934953,1784944.4757768335,1784858.0600934953,0.0,-109929.86411754321,86.41568333809846,0.0
2026-07-12 05:50:00,889.564,2760263.7181599997,2760263.7181599997,1860960.5918500188,899303.1263099809,2760.26371816,2760.26371816,2760263.7181599997,0.013386800039707223,0.0,0.0,0.013386800039707223,0.021,0.0,0.0,221.5978275484247,221.36449346661965,182.0,310.0,221.36449346661965,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,356526714066.2944,99.03519835174843,69.75431706884994,310.0,221.5978275484247,308.45538401253947,248.0351886091645,219.8134567362055,0.0,0.0,0.0,0.0,0.0,0.0,-3.0939171395785245,-110.19694284039991,1860960.5918500188,1861050.923369778,1860960.5918500188,0.0,-110106.61132064066,90.33151975926012,0.0
2026-07-12 06:00:00,918.518,2850106.24292,2850106.24292,1926105.0194542885,924001.2234657116,2850.10624292,2850.10624292,2850106.24292,0.013859256525760193,0.0,0.0,0.013859256525760193,0.021,0.0,0.0,221.83676041515258,221.5978275484247,182.0,310.0,221.5978275484247,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,357616202703.0822,99.33783408418951,69.9674751095102,310.0,221.83676041515258,308.5196543008665,248.6159645605966,219.91061408434592,0.0,0.0,0.0,0.0,0.0,0.0,-3.112314524041087,-110.38430677537126,1926105.0194542885,1926198.7014217742,1926105.0194542885,0.0,-110290.62480788562,93.68196748563787,0.0
2026-07-12 06:10:00,943.697,2928235.16918,2928235.1691799997,1982390.383490197,945844.7856898028,2928.23516918,2928.2351691800004,2928235.1691799997,0.01427803216590363,0.0,0.0,0.01427803216590363,0.021,0.0,0.0,222.0822111545834,221.83676041515258,182.0,310.0,221.83676041515258,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,358739348403.94214,99.64981900109504,70.18721814205539,310.0,222.0822111545834,308.5802005162079,249.21722971924123,220.01664264725875,0.0,0.0,0.0,0.0,0.0,0.0,-3.1307441002641885,-110.57745733860818,1982390.383490197,1982486.9587718153,1982390.383490197,0.0,-110480.8820569897,96.57528161848313,0.0
2026-07-12 06:20:00,965.739,2996630.17266,2996630.17266,2031393.6399930937,965236.5326669065,2996.63017266,2996.63017266,2996630.17266,0.01465260094429149,0.0,0.0,0.01465260094429149,0.021,0.0,0.0,222.33484305859085,222.0822111545834,182.0,310.0,222.0822111545834,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,359891778657.85504,99.96993851607084,70.41269068635462,310.0,222.33484305859085,308.6372251225848,249.83652381705795,220.13141936850803,0.0,0.0,0.0,0.0,0.0,0.0,-3.1492067074205052,-110.77564293790304,2031393.6399930937,2031492.7327927412,2031393.6399930937,0.0,-110676.55013825558,99.09279964746383,0.0
2026-07-12 06:30:00,985.149,3056858.23806,3056858.23806,2074332.724850581,982525.5132094189,3056.85823806,3056.85823806,3056858.23806,0.014990471519218744,0.0,0.0,0.014990471519218744,0.021,0.0,0.0,222.59522851281068,222.33484305859085,182.0,310.0,222.33484305859085,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,361069852128.5934,100.29718114683149,70.6431803163491,310.0,222.59522851281068,308.69092302389197,250.47172924115674,220.25486413994855,0.0,0.0,0.0,0.0,0.0,0.0,-3.1677030803597472,-110.97823763545175,2074332.724850581,2074434.0221993555,2074332.724850581,0.0,-110876.94028667733,101.2973487744166,0.0
2026-07-12 06:40:00,1002.33,3110169.8502,3110169.8502,2112166.8487567347,998003.0014432655,3110.1698502000004,3110.1698502000004,3110169.8502,0.015297658748425662,0.0,0.0,0.015297658748425662,0.021,0.0,0.0,222.86383109707228,222.59522851281068,182.0,310.0,222.59522851281068,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,362270503352.2172,100.6306953756159,70.87808727517572,310.0,222.86383109707228,308.741480767149,251.1210022487717,220.38693205679448,0.0,0.0,0.0,0.0,0.0,0.0,-3.18623386610395,-111.1847144652169,2112166.8487567347,2112270.0871716174,2112166.8487567347,0.0,-111081.47605033428,103.2384148826095,0.0
2026-07-12 06:50:00,1017.608,3157576.5675199996,3157576.5675199996,2145658.383243881,1011918.1842761184,3157.5765675199996,3157.5765675199996,3157576.5675199996,0.015579042502734043,0.0,0.0,0.015579042502734043,0.021,0.0,0.0,223.1409544428048,222.86383109707228,182.0,310.0,222.86383109707228,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,363491124580.2856,100.96975682785711,71.11690135783606,310.0,223.1409544428048,308.7890761935161,251.78272215441635,220.52760595677663,0.0,0.0,0.0,0.0,0.0,0.0,-3.204799636958619,-111.39462512801416,2145658.383243881,2145763.33857528,2145658.383243881,0.0,-111289.6697966156,104.95533139855252,0.0
2026-07-12 07:00:00,1031.248,3199900.6691199997,3199900.6691199997,2175422.0627098745,1024478.6064101253,3199.9006691199997,3199.9006691199997,3199900.6691199997,0.015838587882358847,0.0,0.0,0.015838587882358847,0.021,0.0,0.0,223.4269154879216,223.1409544428048,182.0,310.0,223.1409544428048,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,364729477154.94403,101.31374365415112,71.3591845717657,310.0,223.4269154879216,308.8338783614122,252.4554503844123,220.6768896899491,0.0,0.0,0.0,0.0,0.0,0.0,-3.223400901085882,-111.60758476357695,2175422.0627098745,2175528.5425276556,2175422.0627098745,0.0,-111501.10494579561,106.47981778133544,0.0
2026-07-12 07:10:00,1043.47,3237824.8018000005,3237824.8018,2201963.7328724596,1035861.0689275404,3237.8248018,3237.8248018000004,3237824.8018,0.016079610234764945,0.0,0.0,0.016079610234764945,0.021,0.0,0.0,223.72199377191276,223.4269154879216,182.0,310.0,223.4269154879216,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,365983626141.0232,101.66211837250644,71.60455834762888,310.0,223.72199377191276,308.8760476520492,253.137901740987,220.83480549619264,0.0,0.0,0.0,0.0,0.0,0.0,-3.2420381112054604,-111.82326071746697,2201963.7328724596,2202071.5708494047,2201963.7328724596,0.0,-111715.42274052184,107.8379769451276,0.0
2026-07-12 07:20:00,1054.453,3271904.3918199996,3271904.3918199996,2225696.8278627903,1046207.5639572092,3271.9043918199995,3271.9043918199995,3271904.3918199996,0.0163048196508619,0.0,0.0,0.0163048196508619,0.021,0.0,0.0,224.02644520702282,223.72199377191276,182.0,310.0,223.72199377191276,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,367251884850.6237,102.01441245850658,71.85269268557461,310.0,224.02644520702282,308.9157359713069,253.82891771209364,221.00139067853294,0.0,0.0,0.0,0.0,0.0,0.0,-3.2607116717065208,-112.04136300636404,2225696.8278627903,2225805.879007239,2225696.8278627903,0.0,-111932.31186191551,109.05114444851642,0.0
2026-07-12 07:30:00,1064.348,3302607.983119999,3302607.9831199995,2246966.4268633015,1055641.556256698,3302.6079831199995,3302.607983119999,3302607.9831199995,0.016516516968902665,0.0,0.0,0.016516516968902665,0.021,0.0,0.0,224.3404726588406,224.02644520702282,182.0,310.0,224.02644520702282,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,368532773806.66,102.37021494629444,72.10329812646935,310.0,224.3404726588406,308.9530870291843,254.5274482455798,221.17669459804196,0.0,0.0,0.0,0.0,0.0,0.0,-3.279421944584197,-112.26163726605606,2246966.4268633015,2247076.5639931476,2246966.4268633015,0.0,-112151.50013621012,110.13712984594167,0.0
2026-07-12 07:40:00,1073.283,3330332.7520199995,3330332.7520199995,2266064.0350132785,1064268.717006721,3330.3327520199996,3330.3327520199996,3330332.7520199995,0.016716660506573236,0.0,0.0,0.016716660506573236,0.021,0.0,0.0,224.66427295038764,224.3404726588406,182.0,310.0,224.3404726588406,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,369824988578.7211,102.7291634940892,72.3561194589955,310.0,224.66427295038764,308.98823665641123,255.23253651073134,221.36077596455956,0.0,0.0,0.0,0.0,0.0,0.0,-3.298169254454749,-112.48385922331087,2266064.0350132785,2266175.145991906,2266064.0350132785,0.0,-112372.74824468326,111.11097862762108,0.0
2026-07-12 07:50:00,1081.364,3355407.6101600006,3355407.61016,2283230.8389193835,1072176.7712406167,3355.4076101600003,3355.407610160001,3355407.61016,0.0169068861369503,0.0,0.0,0.0169068861369503,0.021,0.0,0.0,224.99798931652924,224.66427295038764,182.0,310.0,224.66427295038764,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,371127369575.455,103.09093599318194,72.61092980954254,310.0,224.99798931652924,309.02131313835196,255.94330459324962,221.55370043869414,0.0,0.0,0.0,0.0,0.0,0.0,-3.3169538927051656,-112.70782950250063,2283230.8389193835,2283342.8240589784,2283230.8389193835,0.0,-112595.84436290571,111.9851395949081,0.0
2026-07-12 08:00:00,1088.682,3378114.92508,3378114.9250799995,2298673.928259783,1079440.9968202165,3378.1149250799995,3378.11492508,3378114.9250799995,0.017088603087240483,0.0,0.0,0.017088603087240483,0.021,0.0,0.0,225.34179125808544,224.99798931652924,182.0,310.0,224.99798931652924,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,372438881572.5275,103.45524488125764,72.86752663686019,310.0,225.34179125808544,309.0524375633,256.65894340199605,221.75553908736845,0.0,0.0,0.0,0.0,0.0,0.0,-3.3357761210566155,-112.9333701086992,2298673.928259783,2298786.698562882,2298673.928259783,0.0,-112820.59980560001,112.77030309918337,0.0
2026-07-12 08:10:00,1095.314,3398693.6231599995,3398693.6231600004,2312567.685776929,1086125.9373830715,3398.6936231600002,3398.6936231599993,3398693.6231600004,0.01726302261378443,0.0,0.0,0.01726302261378443,0.021,0.0,0.0,225.69584299513048,225.34179125808544,182.0,310.0,225.34179125808544,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,373758594076.6459,103.82183168795719,73.12572789028683,310.0,225.69584299513048,309.08172417088247,257.37870366346993,221.96636781393156,0.0,0.0,0.0,0.0,0.0,0.0,-3.3546361745650604,-113.16032105066822,2312567.685776929,2312681.1612479133,2312567.685776929,0.0,-113046.84557968378,113.47547098444193,0.0
2026-07-12 08:20:00,1101.327,3417351.60138,3417351.60138,2325063.77403671,1092287.8273432897,3417.35160138,3417.35160138,3417351.60138,0.01743121236665044,0.0,0.0,0.01743121236665044,0.021,0.0,0.0,226.0602427695974,225.69584299513048,182.0,310.0,225.69584299513048,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,375085667683.3535,104.19046324537598,73.38536934065728,310.0,226.0602427695974,309.1092806980921,258.10188941197373,222.1862663376083,0.0,0.0,0.0,0.0,0.0,0.0,-3.373534264231274,-113.38853799728061,2325063.77403671,2325177.8825100167,2325063.77403671,0.0,-113274.42952397419,114.10847330641991,0.0
2026-07-12 08:30:00,1106.778,3434265.7273199996,3434265.72732,2336290.748566317,1097974.9787536832,3434.26572732,3434.2657273199998,3434265.72732,0.017594081724655843,0.0,0.0,0.017594081724655843,0.021,0.0,0.0,226.43509671076083,226.0602427695974,182.0,310.0,226.0602427695974,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,376419340204.1266,104.56092783447961,73.6463018660745,310.0,226.43509671076083,309.13520871423464,258.82785074118055,222.41531664555856,0.0,0.0,0.0,0.0,0.0,0.0,-3.3924705792132377,-113.6178898917824,2336290.748566317,2336405.4245135677,2336290.748566317,0.0,-113503.21394453151,114.67594725088566,0.0
2026-07-12 08:40:00,1111.716,3449588.0450399998,3449588.0450399993,2346359.2859549494,1103228.7590850499,3449.588045039999,3449.5880450399995,3449588.0450399993,0.017752426546696606,0.0,0.0,0.017752426546696606,0.021,0.0,0.0,226.82050743306235,226.43509671076083,182.0,310.0,226.43509671076083,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,377758915931.5999,104.9330322032222,73.90838935165499,310.0,226.82050743306235,309.1596039476153,259.5559794727019,222.65360187514807,0.0,0.0,0.0,0.0,0.0,0.0,-3.4114452887310747,-113.84825710702401,2346359.2859549494,2346474.46956257,2346359.2859549494,0.0,-113733.07349940343,115.18360762058,0.0
2026-07-12 08:50:00,1116.184,3463451.980959999,3463451.9809599994,2355366.1161682247,1108085.8647917747,3463.451980959999,3463.4519809599988,3463451.9809599994,0.017906957295795015,0.0,0.0,0.017906957295795015,0.021,0.0,0.0,227.21655019082363,226.82050743306235,182.0,310.0,226.82050743306235,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,379103757265.167,105.30659924032416,74.1715070510807,310.0,227.2165501908236,309.18255660113584,260.285704329261,222.90120587943565,0.0,0.0,0.0,0.0,0.0,0.0,-3.430458543732047,-114.0795300058335,2355366.1161682247,2355481.7526176297,2355366.1161682247,0.0,-113963.89355642861,115.6364494048903,0.0
2026-07-12 09:00:00,1120.22,3475975.446799999,3475975.4467999996,2363396.2821677695,1112579.16463223,3475.9754467999996,3475.975446799999,3475975.4467999996,0.018058308792726938,0.0,0.0,0.018058308792726938,0.021,0.0,0.0,227.62331701769116,227.21655019082363,182.0,310.0,227.21655019082363,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,380453277693.1455,105.68146602587375,74.43554021356232,310.0,227.62331701769116,309.20415165468955,261.01648776171913,223.15821271864513,0.0,0.0,0.0,0.0,0.0,0.0,-3.4495104783544894,-114.31160773465382,2363396.2821677695,2363512.3210321795,2363396.2821677695,0.0,-114195.56887024362,116.03886441020586,0.0
2026-07-12 09:10:00,1123.854,3487251.5307599995,3487251.5307599995,2370519.6135435435,1116731.917216456,3487.2515307599997,3487.2515307599997,3487251.5307599995,0.018207000187906774,0.0,0.0,0.018207000187906774,0.021,0.0,0.0,228.04086524324518,227.62331701769116,182.0,310.0,227.62331701769116,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,381806932659.9553,106.05748129443204,74.70038229700607,310.0,228.04086524324518,309.22446915105604,261.7478210355822,223.42470560109405,0.0,0.0,0.0,0.0,0.0,0.0,-3.468601211129998,-114.54439665305159,2370519.6135435435,2370636.008002742,2370519.6135435435,0.0,-114428.0021938528,116.39445919879654,0.0
2026-07-12 09:20:00,1127.114,3497367.115159999,3497367.1151599996,2376798.2601411897,1120568.85501881,3497.3671151599997,3497.3671151599992,3497367.1151599996,0.01835351903742428,0.0,0.0,0.01835351903742428,0.021,0.0,0.0,228.46924373601306,228.04086524324518,182.0,310.0,228.04086524324518,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,383164214954.1817,106.43450415393936,74.96593406569009,310.0,228.46924373601306,309.2435844734595,262.47922260388276,223.70076600744517,0.0,0.0,0.0,0.0,0.0,0.0,-3.487730846053564,-114.77780954139656,2376798.2601411897,2376914.9665853623,2376798.2601411897,0.0,-114661.10309722414,116.70644417242147,0.0
2026-07-12 09:30:00,1130.026,3506402.87644,3506402.87644,2382289.696816048,1124113.1796239517,3506.40287644,3506.40287644,3506402.87644,0.018498326816418748,0.0,0.0,0.018498326816418748,0.021,0.0,0.0,228.90850620092425,228.46924373601306,182.0,310.0,228.46924373601306,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,384524651899.8735,106.8124033055204,75.23210304074287,310.0,228.90850620092425,309.2615686091893,263.21023669612975,223.98647370504403,0.0,0.0,0.0,0.0,0.0,0.0,-3.506899473573252,-115.01176511812469,2382289.696816048,2382406.674604412,2382289.696816048,0.0,-114894.78732976085,116.97778836384532,0.0
2026-07-12 09:40:00,1132.61,3514420.8733999995,3514420.8734,2387041.1896130214,1127379.6837869785,3514.4208734,3514.4208733999994,3514420.8734,0.018641796014089305,0.0,0.0,0.018641796014089305,0.021,0.0,0.0,229.35868056001266,228.90850620092425,182.0,310.0,228.90850620092425,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,385887799228.01013,107.19105534111392,75.49880230109821,310.0,229.35868056001266,309.27848839596663,263.940429725798,224.28190600755778,0.0,0.0,0.0,0.0,0.0,0.0,-3.526107171404206,-115.24618698572553,2387041.1896130214,2387158.4005468218,2387041.1896130214,0.0,-115128.97605192522,117.21093380030652,0.0
2026-07-12 09:50:00,1134.883,3521473.8560200003,3521473.85602,2391091.896765552,1130381.9592544478,3521.47385602,3521.4738560200003,3521473.85602,0.01878425075956895,0.0,0.0,0.01878425075956895,0.021,0.0,0.0,229.81978204456416,229.35868056001266,182.0,310.0,229.35868056001266,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,387253236209.13556,107.57034339142655,75.76594953119678,310.0,229.8197820445642,309.2944067578984,264.669388174343,224.5871367710518,0.0,0.0,0.0,0.0,0.0,0.0,-3.5453540052031984,-115.48100279395462,2391091.896765552,2391209.3046696666,2391091.896765552,0.0,-115363.59488984011,117.40790411450143,0.0
