timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 11:40:00+00:00,1142.403,3544807.9001249173,3544807.96482,3544807.9001249173,0.0646950826048851,0.0646950826048851,0.0,3544.80796482,3544.807900124917,3544807.96482,139.89527030547634,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,26.542710172491468,1.0,False,0.03,0.0,0.0,139.88951454363925,,182.0,182.0,,,,218.81902892076425,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,74910163754.94485,20.808378820818014,13.884769203823616,218.81902892076425,139.88951454363925,195.009188908964,140.43146960643287,139.8824602093277,0.0,0.0,0.0,0.0,0.0,0.0,-0.10165053219441357,-56.88713400958342,3544807.9001249173,3545978.24659382,2934220.5108426316,2852163.2222935734,2852307.405791886,3545978.24659382,0.0,-750557.9748115172,-693670.8408019338,0.0,182.070668171382,163.3339586142569,152.41148454064975,146.37614026699086,143.16730716070313,141.51073209757067,140.67531804526104,140.2620387581659,140.06086477968805,139.96428362784235,139.9184698873742,139.89696569598138,139.8869657659048,139.8823520076184,170.84506644455948,156.59666239058416,148.61024383513774,144.32262835749665,142.09377451587233,140.96404629358472,140.40304540071833,140.12917801687965,139.9974074961164,139.9347966850364,139.9053715681727,139.89167559015408,139.88535551202014,139.8824602093277,193.3077807691965,172.7835677921753,158.92618901019227,150.42410716476613,145.52203192315474,142.81846871910705,141.3769562211128,140.62868464512877,140.24869718053043,140.05924941312628,139.966271483957,139.92126367928404,139.89972165873033,139.88951454363925
2026-07-11 11:50:00+00:00,1141.609,3542343.7869656244,3542344.2304599993,3542343.7869656244,0.4434943748638034,0.4434943748638034,0.0,3542.3442304599994,3542.3437869656245,3542344.2304599993,139.88659280092287,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,23.750881783862496,1.0,False,0.03,0.0,0.0,139.88116670443165,,182.0,182.0,,,,218.7600706928265,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,76586592703.32698,21.274053528701938,14.195499121742905,218.7600706928265,139.88116670443165,197.45284271834734,140.54443819068314,139.87236422484503,0.0,0.0,0.0,0.0,0.0,0.0,-0.11117975531099603,-57.175338699494716,3542343.7869656244,3543498.2278810153,2932360.4628531057,2851079.4836580823,2851223.5860030376,3543498.2278810153,0.0,-749449.9805774721,-692274.6418779774,0.0,184.6300963726464,165.4873297633825,153.90844048452558,147.3140465572228,143.71547082512177,141.81416539335476,140.834958580283,140.34106734609927,140.09627434294887,139.97674178724122,139.91912411135024,139.89166400668367,139.87870777854667,139.87264683112187,173.32692212355468,158.43010741706948,149.7987902921618,145.03336232161357,142.49447759098274,141.1788201668062,140.512122774877,140.1804877665887,140.01809374008906,139.93964283732709,139.90218945119426,139.88449401101855,139.87621091400828,139.87236422484503,194.96884509356516,174.73297252303618,160.54202346358866,151.5670577658656,146.25608917814378,143.25860006404608,141.62647911684581,140.76270603316448,140.31606722719775,140.0895737026191,139.9766102129662,139.92107975207853,139.8941188696255,139.88116670443165
2026-07-11 12:00:00+00:00,1140.565,3539107.5741048465,3539104.7611000002,3539107.5741048465,0.0,0.0,0.0,3539.1047611000004,3539.1075741048467,3539104.7611000002,139.87845071745664,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,21.232776458311974,1.0,False,0.03,0.0,0.0,139.8734067389261,,182.0,182.0,,,,218.68561917665932,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,78261797916.3068,21.73938831008522,14.506002217522502,218.68561917665932,139.8734067389261,199.63562702696535,140.67407995080208,139.86249226995466,0.0,0.0,0.0,0.0,0.0,0.0,-0.12075697480634348,-57.4633169720847,3539107.5741048465,3540243.240167523,2929901.3333970327,2849328.0161354775,2849472.0052717724,3540243.240167523,0.0,-748234.5518678352,-690771.2348957505,0.0,187.01455668428704,167.60516660034963,155.4358457328064,148.299807108861,144.30671346720797,142.1494362907487,141.0157137811617,140.43314188286607,140.1393445454885,139.9935269825962,139.92214800281883,139.88762780290938,139.87111131759397,139.86328153228123,175.71464498381857,160.27240383466193,151.0329660600664,145.792117652011,142.93309061965962,141.4196851915978,140.6377095915269,140.24165261181543,140.0444121822042,139.9475992350621,139.90067695490507,139.8781870500944,139.8675141037965,139.86249226995466,196.51928487350992,176.62675649305294,162.1608943253724,152.74267248587884,147.02910276598516,143.7323411672757,141.90084725439038,140.9134284462253,140.39395135978813,140.12619731245402,139.99058374922407,139.9229285291325,139.889619221729,139.8734067389261
2026-07-11 12:10:00+00:00,1139.264,3535069.7004479337,3535067.83616,3535069.7004479337,0.0,0.0,0.0,3535.06783616,3535.069700447934,3535067.83616,139.8709301986136,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,18.959508649377113,1.0,False,0.03,0.0,0.0,139.86633090686982,,182.0,182.0,,,,218.59513567634247,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,79935373851.65794,22.204270514349428,14.816203322988514,218.59513567634247,139.86633090686982,201.58289911886837,140.8212922663572,139.85288872448083,0.0,0.0,0.0,0.0,0.0,0.0,-0.13038214198723225,-57.75100308533262,3535069.7004479337,3536183.2961682724,2926819.313472987,2846900.3856139593,2847044.228670583,3536183.2961682724,0.0,-746890.0705830217,-689139.0674976892,0.0,189.2336628981959,169.68217423133817,156.98764849740354,149.33016705337522,144.94019720895298,142.5169893070405,141.21845409864326,140.53911210561367,140.19074059116704,140.01510207470122,139.9278401048964,139.88503923355856,139.86428356974085,139.8543168363383,178.0067185653168,162.11654321402514,152.30794795838648,146.59703640520976,143.40961977883518,141.68742629052196,140.78072422470143,140.31344672219518,140.07692441655857,139.95903797544148,139.9010658045811,139.87289252625027,139.8593445359893,139.85288872448083,197.9637194373452,178.46274363993572,163.77820921805719,153.94740656810208,147.83941480850126,144.2394627177059,142.20056992851323,141.0815790753243,140.48301852712936,140.16964189189252,140.008551482238,139.92705223179289,139.88637725334928,139.86633090686982
2026-07-11 12:20:00+00:00,1137.698,3530208.741347768,3530208.63212,3530208.741347768,0.0,0.0,0.0,3530.2086321200004,3530.208741347768,3530208.63212,139.86411929301153,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,16.905350847864355,1.0,False,0.03,0.0,0.0,139.8600120080237,,182.0,182.0,,,,218.48824996673272,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,81606909547.73111,22.668585985480863,15.12602626546468,218.48824996673272,139.8600120080237,203.31735266936744,140.98692109755413,139.84360314510337,0.0,0.0,0.0,0.0,0.0,0.0,-0.14005519693870583,-58.03832970884159,3530208.741347768,3531297.56721377,2923097.693759442,2843787.493185697,2843931.1564974515,3531297.56721377,0.0,-745404.7404251602,-687366.4107163185,0.0,191.29651257583774,171.71374020051977,158.55806457002217,150.401781225643,145.61489477266431,142.9171180089392,141.44396833382632,140.6597997394291,140.25112988270968,140.04194416808147,139.93651490018445,139.88409385455662,139.85834048883166,139.8458198288336,180.2022797229707,163.9560555770606,153.6189533983337,147.4460817623598,143.92388638578282,141.98271168438916,140.94203468879772,140.39663570146988,140.11620298415397,139.9743476341663,139.9036029146556,139.8687599149329,139.85178918038932,139.84360314510337,199.30668095448064,180.23915946600854,165.38965179977902,155.17773876339183,148.68525102822906,144.77960020725445,142.5260483917841,141.26783112794132,140.58392929926887,140.2204352988824,140.03089290460102,139.933683876224,139.8845464377703,139.8600120080237
2026-07-11 12:30:00+00:00,1135.856,3524495.2569498145,3524493.0166399996,3524495.2569498145,0.0,0.0,0.0,3524.4930166399995,3524.4952569498146,3524493.0166399996,139.85810943537354,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,15.047074523981223,1.0,False,0.03,0.0,0.0,139.85457608436803,,182.0,182.0,,,,218.36442719334866,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,83275986097.12619,23.13221836031283,15.435393399511765,218.36442719334866,139.85457608436803,204.85927701803982,141.17175685770175,139.83469024817794,0.0,0.0,0.0,0.0,0.0,0.0,-0.14977606820185732,-58.325227578908766,3524495.2569498145,3525555.213520549,2918711.72454316,2839976.0276356763,2840119.4765707096,3525555.213520549,0.0,-743760.9645287478,-685435.736949839,0.0,193.21169653296147,173.69587653940653,160.14158515604396,151.5112396434979,146.32960452283936,143.3499676952484,141.6929600140178,140.79599388026423,140.3211784817439,140.07454255997257,139.94850207501216,139.88500086422314,139.85340859423158,139.83786403566177,182.30102969497742,165.7849906942561,154.96126548798665,148.33706052017,144.4755350119163,142.30609126356376,141.1224536224399,140.4919720228217,140.16282855018494,139.99393189963655,139.90855003915436,139.86595051872132,139.8449435420273,139.83469024817794,200.5524728156012,181.95456021580236,166.99117916623865,156.43018623866794,149.56473446099082,145.352259764587,142.87759304287948,141.47280941447232,140.697326884226,140.279109980246,140.05800340652738,139.9431002792958,139.88428901115975,139.85457608436803
2026-07-11 12:40:00+00:00,1133.726,3517883.3346350514,3517883.7544400003,3517883.3346350514,0.4198049488477409,0.4198049488477409,0.0,3517.8837544400003,3517.8833346350516,3517883.7544400003,139.85301885106813,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,13.363536845632922,1.0,False,0.03,0.0,0.0,139.85012684478363,,182.0,182.0,,,,218.22281386367274,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,84942169576.8301,23.595047104675025,15.744224296512513,218.22281386367274,139.85012684478363,206.22677294796603,141.37653012870672,139.82621078243724,0.0,0.0,0.0,0.0,0.0,0.0,-0.15954467226177177,-58.611624359486754,3517883.3346350514,3518910.8686362966,2913625.515569511,2835440.89214237,2835584.0905326586,3518910.8686362966,0.0,-741938.4024631246,-683326.7781036379,0.0,194.98729680709081,175.6251592945097,161.73297946415585,152.65508994478415,147.0829651327784,143.81553874438322,141.96604442598075,140.94844654494747,140.40154739210374,140.11339658740522,139.9641456137942,139.88798262139684,139.84962523370407,139.83053064798443,184.3031444291714,167.59789378671627,156.3302535667213,149.26764423469177,145.06404203828717,142.65799573147277,141.3227338746406,140.60019077739344,140.21738695513005,140.01820811720003,139.9161832908621,139.86463755661688,139.8389120315696,139.82621078243724,201.70509814840656,183.60777202581238,168.57900191931873,157.7013140974466,150.47589858020135,145.9568249159398,143.25541802239752,141.69708245630238,140.82383469293376,140.3461996939882,140.0902826838747,139.95558697260378,139.88579514279382,139.85012684478363
2026-07-11 12:50:00+00:00,1131.295,3510343.4610335,3510340.5073,3510343.4610335,0.0,0.0,0.0,3510.3405073000004,3510.3434610335,3510340.5073,139.84895948318692,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,11.836114945246607,1.0,False,0.03,0.0,0.0,139.84679152481866,,182.0,182.0,,,,218.06288789321263,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,86605015081.08902,24.056948633635837,16.0524364921737,218.06288789321263,139.84679152481866,207.43601291636935,141.60190786674391,139.8182319310641,0.0,0.0,0.0,0.0,0.0,0.0,-0.16936091316391763,-58.89744541287514,3510343.4610335,3511334.3945036675,2907814.680457606,2830163.7086510584,2830306.6191777526,3511334.3945036675,0.0,-739925.22073879,-681027.7753259148,0.0,196.63092128697636,177.49868412134458,163.32729916092617,153.82985937835238,147.87347063663367,144.31369083974275,142.2637463614761,141.11786848727888,140.4928887382276,140.15901324492202,139.9838027746613,139.89327446026599,139.84713808393826,139.8239090296668,186.2092070016375,169.38978492668792,157.72139241897943,150.23538994573488,145.68872491038158,143.0387366167778,141.5435646044823,140.7220055043306,140.28046613798793,140.0476056097539,139.92679256242582,139.86500608328979,139.83380794652655,139.8182319310641,202.76848931591044,185.19793753919626,170.14960257215594,158.9877540172644,151.41670198511017,146.59256333427496,143.65964129425333,141.94115756554666,140.96405030762392,140.42223675883068,140.1281420023967,139.9714313799611,139.8892673786525,139.84679152481866
2026-07-11 13:00:00+00:00,1128.545,3501809.684518279,3501807.4223,3501809.684518279,0.0,0.0,0.0,3501.8074223000003,3501.809684518279,3501807.4223,139.8460624314048,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,10.447374208947053,1.0,False,0.03,0.0,0.0,139.84470840015106,,182.0,182.0,,,,217.8833871253164,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,88264053237.21858,24.51779256589405,16.359942987200892,217.8833871253164,139.84470840015106,208.5013653320562,141.84849005234125,139.81082707651467,0.0,0.0,0.0,0.0,0.0,0.0,-0.17922468175200618,-59.182611528531325,3501809.684518279,3502759.5048521734,2901226.857630755,2824103.622019974,2824246.205077802,3502759.5048521734,0.0,-737695.9113029027,-678513.2997743714,0.0,198.14968490724,179.31400503763678,164.9198730840536,155.03207215939003,148.69948430968452,144.84414745880719,142.58649836366112,141.3049253146736,140.59584244899276,140.21190459130608,140.0078424667531,139.9011239363186,139.846104567303,139.8180957271661,188.02013115531236,171.15613153884834,159.1302763121699,151.23775894273192,146.34875142340007,143.44850686765332,141.7855678233839,140.8581041395773,140.35265321877336,140.08256389866878,139.94068063956917,139.867252760005,139.829753374758,139.81082707651467,203.74611607638653,186.7243442772891,171.6996775189552,160.2861980549556,152.38503545829144,147.2586320946406,144.09028549758278,142.20548666341608,141.1185400978756,140.50774089756047,140.17199217926796,139.9909222311433,139.89489770249224,139.84470840015106
2026-07-11 13:10:00+00:00,1125.457,3492224.372067785,3492225.54358,3492224.372067785,1.1715122149325907,1.1715122149325907,0.0,3492.22554358,3492.2243720677848,3492225.54358,139.8444574121285,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,9.181851547029623,1.0,False,0.03,0.0,0.0,139.84399129118626,,182.0,182.0,,,,217.68321687908582,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,89918790203.81882,24.977441723283004,16.666652246967566,217.68321687908582,139.84399129118626,209.43559751826044,142.11680711198483,139.80407557582188,0.0,0.0,0.0,0.0,0.0,0.0,-0.18913585491603274,-59.46703898415953,3492224.372067785,3493129.1645848434,2893816.8007817725,2817219.7695900705,2817361.9833178846,3493129.1645848434,0.0,-735234.2202511183,-675767.1812669588,0.0,199.5502320609204,181.06909008718858,166.5063048915941,156.2582670036314,149.55925289561443,145.40650111643694,142.93463977416465,141.51023411245782,140.7110328768508,140.27258566446866,140.0366441442872,139.91179049255632,139.84669255447818,139.8131940275772,189.737097026891,172.8928218640179,160.5526309453673,152.2721347782201,147.04314938903266,143.88738214471186,142.04929550317186,141.00914530607596,140.43453151880237,140.1235309186093,139.95816242595814,139.871585633278,139.8268795121975,139.80407557582188,204.641298035193,188.1865079871103,173.22617205051225,161.59342125237427,153.37873839344496,147.95408842925318,144.5472820525025,142.490460272119,141.28784675910157,140.6032286938457,140.22225266998285,140.0143721281124,139.90288068737055,139.84399129118626
2026-07-11 13:20:00+00:00,1122.008,3481522.0982434326,3481523.50352,3481522.0982434326,1.405276567209512,1.405276567209512,0.0,3481.52350352,3481.5220982434325,3481523.50352,139.84427406295453,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,8.02551931655583,1.0,False,0.03,0.0,0.0,139.84479921078528,,182.0,182.0,,,,217.46111683481627,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,91568705143.21902,25.435751428671953,16.972467733027035,217.46111683481627,139.84479921078528,210.25002488232758,142.40731718628643,139.79806396104868,0.0,0.0,0.0,0.0,0.0,0.0,-0.19909429477506607,-59.75063915420002,3481522.0982434326,3482376.7348255143,2885531.4915980296,2809467.071402859,2809608.871487879,3482376.7348255143,0.0,-732518.502491835,-672767.8633376351,0.0,200.83875037812885,182.7622768341836,168.0824685237155,157.50501180070125,150.45092004504275,146.00021890635827,143.30841595545652,141.73436010964863,140.83906532764556,140.34157201202208,140.0705965224785,139.92554488869783,139.84908027770237,139.80931634354206,191.36149939533493,174.59614026469953,161.9843241693622,153.33584020937505,147.77081647191764,144.35532274966687,142.33522706935372,141.17575470595574,140.52667757113943,140.17096120518613,139.97956402380436,139.87822391437734,139.82532664518857,139.79806396104868,205.45708736970892,189.58411448478296,174.72624109403765,162.9062775307431,154.39560525091193,148.6778885262474,145.03046665328597,142.79640275029044,141.47247826996883,140.70920773838222,140.27934532447875,140.0420997524556,139.91346075563249,139.84479921078528
2026-07-11 13:30:00+00:00,1118.172,3469621.130605477,3469620.62568,3469621.130605477,0.0,0.0,0.0,3469.62062568,3469.621130605477,3469620.62568,139.8456715759405,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,6.96548591423516,1.0,False,0.03,0.0,0.0,139.8472916835558,,182.0,182.0,,,,217.21551079656274,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,93213243076.19318,25.89256752116477,17.277286578717675,217.21551079656274,139.8472916835558,210.95462861187465,142.7204041737696,139.79288567851407,0.0,0.0,0.0,0.0,0.0,0.0,-0.2090998476613295,-60.03331731758065,3469621.130605477,3470420.417741677,2876306.050921441,2800788.5331928097,2800929.8722745003,3470420.417741677,0.0,-729523.8627847573,-669490.5454671766,0.0,202.0209723685193,184.39222661344672,169.6444987443759,158.76891599630036,151.37253902232035,146.62464829328246,143.70797815014566,141.97781378287758,140.98052328868323,140.41937740066774,140.110096184382,139.94266861409554,139.85345596360835,139.80658316612687,192.89489233836377,176.26273946076273,163.42137246531215,154.42615237014533,148.53052983303388,144.8521759372053,142.64376729094468,141.35852165562872,140.62965833342054,140.22531400937555,140.00522181959636,139.88739763350205,139.82524433270635,139.79288567851407,206.19622553841273,190.91694638310443,176.19723819801487,164.22170567993768,155.43339668232207,149.42889917490663,145.53958484292443,143.1235822787265,141.67291074478712,140.8261741192592,140.34369482539952,140.07442833684868,139.92686508277754,139.8472916835558
2026-07-11 13:40:00+00:00,1113.92,3456423.980106093,3456426.9248,3456423.980106093,2.9446939071640372,2.9446939071640372,0.0,3456.4269248,3456.423980106093,3456426.9248,139.84881217647634,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,5.989863778552518,1.0,False,0.03,0.0,0.0,139.85163595053163,,182.0,182.0,,,,216.94449239042717,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,94851807365.83101,26.34772426828639,17.580998196031373,216.94449239042717,139.85163595053163,211.55815972850323,143.05637652019814,139.78864133429457,0.0,0.0,0.0,0.0,0.0,0.0,-0.21915234289433752,-60.31497139804794,3456423.980106093,3457162.4618181977,2866063.048244557,2791114.6270875353,2791255.454127769,3457162.4618181977,0.0,-726221.9790884769,-665907.0076904289,0.0,203.10217569697062,185.9578793230562,171.18878096339694,160.0466412907676,152.32208508667466,147.2790232606561,144.13338410252996,142.2410485309001,141.13596480468064,140.5065112267929,140.15554601358704,139.96345318617216,139.86001777602445,139.80512307878934,194.33893701470006,177.8896111876908,164.85994521302794,155.5403167789063,149.3209558791313,145.377678768298,142.975244802727,141.5579961526449,140.74402816078097,140.28705128651188,140.0354813866073,139.89934724874584,139.82679125149528,139.78864133429457,206.8611058016782,192.18487267700797,177.6367000387831,165.5367348709503,156.48984859774373,150.20590779560266,146.07429685928167,143.47219002307958,141.88957975961273,140.9546083323768,140.41572575544237,140.11169121346845,139.94333340769617,139.85163595053163
2026-07-11 13:50:00+00:00,1109.217,3441833.5698347236,3441833.7979800003,3441833.5698347236,0.22814527666196227,0.22814527666196227,0.0,3441.8337979800003,3441.8335698347237,3441833.7979800003,139.85386196244457,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,5.088000333774772,1.0,False,0.03,0.0,0.0,139.8579959868421,,182.0,182.0,,,,216.646160062278,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,96483758314.26938,26.801043976185937,17.883484015514476,216.646160062278,139.8579959868421,212.06826660212107,143.41546607242356,139.78543853827136,0.0,0.0,0.0,0.0,0.0,0.0,-0.22925159152035446,-60.59549175610171,3441833.5698347236,3442505.819497101,2854725.349502474,2780373.4789743577,2780513.7391533847,3442505.819497101,0.0,-722587.5720998179,-661992.0803437162,0.0,204.0872026739653,187.45841792484083,172.71194259256,161.3349114107161,153.29746705423437,147.96247057202774,144.5845988368381,142.52445850609462,141.3059198477544,140.60347625894508,140.20735385866703,139.98819950748359,139.86897344921707,139.80507247626548,195.69536179202026,179.4740597519568,166.29636830220088,156.67556043269872,150.1406598209989,145.93146136272472,143.32991098272532,141.77468594388054,140.87032598474156,140.3566356959526,140.07069640863762,139.91432322897813,139.83013515618336,139.78543853827136,207.45390431139663,193.38787007315983,179.04234684007423,166.84848346028824,157.5626792354891,151.00762369415983,146.63417705309993,143.8423579630773,142.12288516261523,141.09497856582112,140.4958636034972,140.1542250257078,139.96310786895836,139.8579959868421
2026-07-11 14:00:00+00:00,1104.024,3425721.270959427,3425720.2305599996,3425721.270959427,0.0,0.0,0.0,3425.7202305599994,3425.7212709594273,3425720.2305599996,139.86098435146283,0,,,False,legacy,0,,0.0,,0,none,0.021,0.021,0.0,0.0,0.021,4.249679180326098,1.0,False,0.03,0.0,0.0,139.86653417447934,,182.0,182.0,,,,216.31794578244717,,120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,True,0.0,0.0,A,0.0,98108400379.96637,27.252333438879546,18.184615116960465,216.31794578244717,139.86653417447934,212.49154107192564,143.7978273562306,139.78339206647104,0.0,0.0,0.0,0.0,0.0,0.0,-0.23939738468828842,-60.874759007603814,3425721.270959427,3426321.825126608,2842191.127139916,2768471.9015435046,2768611.5351692555,3426321.825126608,0.0,-718585.0489649563,-657710.2899573524,0.0,204.98044571026867,188.89322301686616,174.21083695283986,162.63051878049302,154.29653783186242,148.67401601396406,145.0614958103647,142.82837677352276,141.4908876310547,140.71076591922562,140.26593037379217,140.01721651291055,139.88053987409913,139.80657566204053,196.96591595913168,181.01367223476086,167.727123657887,157.82910314376167,150.98811485472893,146.51305040482563,143.70793916299147,142.00905394314412,141.00907272809778,140.43452853773306,140.11122735307706,139.93258537211491,139.83545267889792,139.78339206647104,207.9763333439511,194.52587633320886,180.4120383006459,168.15415353058282,158.64959386446256,151.8326847816781,147.21871672407187,144.23415103653886,142.37317897122455,141.24772349587673,140.5845208779529,140.20236984870397,139.98644105203778,139.86653417447934
