timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,hex_oil_out_target_primary_C,hex_oil_out_target_fallback_C,hex_oil_out_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,solar_to_ctes_W,ctes_charge_htf_W,ctes_charge_raw_W,ctes_charge_net_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-11 12:30:00+00:00,1135.856,3524493.0571653643,3524493.0166399996,3473769.912202074,50723.10443792539,0.0,50723.14496329008,3524.4930166399995,3524.4930571653645,3524493.0166399996,139.57722649617358,0,,,True,optimized,9,1284383.672212343,0.008242923166143905,0.0,0,none,0.021,0.021,0.011321099571849621,0.0,0.00967890042815038,2.2997488942815494,1.0,False,0.021,0.00967890042815038,0.021,139.57530645656067,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,218.1063939183166,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.26933551686272,True,1840878.2044686412,1840.8782044686411,-,0.0,86563438932.92296,24.04539970358971,16.044730258563558,218.1063939183166,139.15660055636795,215.92331050661244,140.16092858233833,139.15510013612908,0.0,0.0,0.0,0.0,0.0,0.0,-0.6991950811531533,-58.89007072947722,1632891.707733433,1632891.707733433,1353086.6875895099,1292630.6011878108,1292694.1989392145,1632891.707733433,0.0,-399087.57952369587,-340197.50879421865,0.0,204.55915068137864,181.61370933876404,163.90768810140102,152.49906354857953,145.93360861544346,142.43866926212968,140.6824250200606,139.83838883024384,139.44697298057116,139.2707628019677,139.19360219277675,139.16117324402273,139.1493911326142,139.14901971209932,192.7317788089414,171.68180067506037,157.20170492770384,148.5192038316252,143.76749611785974,141.3319938817582,140.14417986019004,139.5870963026428,139.33400616787833,139.22214967746794,139.17421555552625,139.1551099055983,139.150135582946,139.15510013612908,206.5372973729003,186.91155467883982,169.13772336651672,156.40185533796807,148.43571835602515,143.89116950103286,141.46804853694607,140.2417754621772,139.64656397891255,139.36744184497283,139.2404860023407,139.18474918895438,139.1621806252235,139.15660055636795
2026-07-11 12:40:00+00:00,1133.726,3517880.626222077,3517883.7544400003,3448336.8099858756,69546.94445412466,3.1282179234549403,69543.81623620121,3517.8837544400003,3517.880626222077,3517883.7544400003,139.58093035943233,0,,,True,optimized,9,1262613.6283628072,0.007176938301533778,0.0,0,none,0.018375000000000002,0.018375000000000002,0.01001933512909587,0.0,0.008355664870904132,12.367564282118792,1.0,False,0.021,0.010980664870904131,0.021,139.59137475047967,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,228.29087478873123,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.27161430029594,True,1840878.2044686412,1840.8782044686411,-,0.0,87280017652.63216,24.244449347953378,16.177549753820326,228.29087478873123,139.14674483751097,216.60528148618363,140.2189756321492,139.14435317172894,0.0,0.0,0.0,0.0,0.0,0.0,-0.7090306322708773,-59.01330670634344,1607458.6055172344,1607458.6055172344,1318935.0885840831,1253249.554899907,1253311.1728883402,1607458.6055172344,0.0,-413160.73933523777,-354147.43262889434,0.0,205.26610758138375,182.4966847498652,164.67640985601568,153.04050592646905,146.26612571519757,142.62291315671126,140.77531657504656,139.87997434890366,139.4616003646487,139.271924935458,139.18829868099027,139.15284790651552,139.13965733868943,139.13856048926903,193.53670956293809,172.5562843264051,157.883014881192,148.96524291597595,144.02723775222194,141.46953138963383,140.21013028969574,139.61425480245512,139.34132474260775,139.21976394248045,139.16724131374437,139.14600431613457,139.14000599919336,139.14435317172894,207.31770601758768,186.13271525109198,168.28015699760377,155.767579813788,148.03350922072192,143.65767906900373,141.33937389451157,140.17215213175405,139.60799431567332,139.34442758211853,139.22481817099296,139.1725018770282,139.15153172275805,139.14674483751097
2026-07-11 12:50:00+00:00,1131.295,3510340.9035254433,3510340.5073,3460890.434569486,49450.07273051422,0.0,49450.46895595733,3510.3405073000004,3510.340903525443,3510340.5073,139.58370414918707,0,,,True,optimized,9,1272540.776716535,0.008193890376703216,0.0,0,none,0.021,0.021,0.011361875376347662,0.0,0.00963812462365234,1.2138566296050044,1.0,False,0.021,0.00963812462365234,0.021,139.56945874678243,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,217.81913811578863,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.28093068904388,True,1840878.2044686412,1840.8782044686411,-,0.0,88013430453.96602,24.44817512610167,16.313489484388306,217.81913811578863,139.13624017107094,216.67486328720133,140.2935419005191,139.13361268158303,0.0,0.0,0.0,0.0,0.0,0.0,-0.7188871802572839,-59.13928791844043,1620012.2301008448,1620012.2301008448,1342816.881595506,1281430.9662021624,1281493.956808211,1620012.2301008448,0.0,-397657.56121107424,-338518.2732926338,0.0,205.87114854668093,183.4021241356571,165.4882615807924,153.62226975541367,146.62884362858574,142.82692485826553,140.87997067951986,139.9280722367547,139.47963191957086,139.27478200660252,139.18380106079317,139.14488644498695,139.13007393222173,139.12815268480747,194.4625807469783,173.45554109894204,158.5718326944171,149.41447200402908,144.2885671295319,141.6079034935455,140.2765243438676,139.64164864717847,139.3487663313895,139.21744168860965,139.1603002436929,139.13691575861287,139.12988573219394,139.13361268158303,207.9085896548772,188.5190909073686,170.56632585465306,157.46512213469592,149.12958004920537,144.29934058922302,141.68688823448258,140.34741367628556,139.6894005206486,139.37736250771346,139.23387796155814,139.17008614325567,139.14375362867335,139.13624017107094
2026-07-11 13:00:00+00:00,1128.545,3501805.5121588553,3501807.4223,3452054.3845773507,49753.03772264952,1.9101411448791623,49751.12758150487,3501.8074223000003,3501.8055121588554,3501807.4223,139.5685308512686,0,,,True,optimized,9,1264050.046802764,0.00815878922754996,0.0,0,none,0.021,0.021,0.011390623698055177,0.0,0.009609376301944824,0.9534232599424968,1.0,False,0.021,0.009609376301944824,0.021,139.56680761674238,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,217.62828654714383,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.28906750874287,True,1840878.2044686412,1840.8782044686411,-,0.0,88744516080.62852,24.651254466841255,16.448997867838763,217.62828654714383,139.12649929496584,216.71282294426203,140.37439442758452,139.12293751417363,0.0,0.0,0.0,0.0,0.0,0.0,-0.7287646646314208,-59.2649062448205,1611176.1801087093,1611176.1801087093,1335754.0405973673,1277678.1415191407,1277740.9506823306,1611176.1801087093,0.0,-392700.13567119907,-333435.22942637856,0.0,206.33832474135818,184.294020407231,166.32739527657168,154.2392252104185,147.0212199297164,143.0516766210439,140.997541840727,139.98357870806197,139.50165358845132,139.27968189936703,139.18030461728145,139.13739733855888,139.1207037674554,139.1178359523024,195.25093273379272,174.3799880589788,159.31551511714014,149.91411737995142,144.58660834507498,141.76969780815716,140.3565622813727,139.67646474655518,139.3600333120052,139.21700386992353,139.15424947483828,139.1282302363587,139.11993646496197,139.12293751417363,207.78055580041053,189.1577351355243,171.4018377512359,158.17875811433987,149.63244100489757,144.61272316064904,141.86444539557732,140.43937818815,139.73193001008804,139.39313803946973,139.2358909790396,139.16528247059588,139.13561725866603,139.12649929496584
2026-07-11 13:10:00+00:00,1125.457,3492225.2592947497,3492225.54358,3442869.3592293765,49356.18435062328,0.28428525011986494,49355.900065373164,3492.22554358,3492.22525929475,3492225.54358,139.56588677082067,0,,,True,optimized,9,1255448.1990786341,0.00812309660055055,0.0,0,none,0.021,0.021,0.011420114281078617,0.0,0.009579885718921384,0.7143987695818623,1.0,False,0.021,0.009579885718921384,0.021,139.5641766283942,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,217.4272217138439,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.29738182106814,True,1840878.2044686412,1840.8782044686411,-,0.0,89470843310.0912,24.85301203058089,16.583624271547247,217.4272217138439,139.11674549676027,216.73681939499662,140.45958090657552,139.11231914150957,0.0,0.0,0.0,0.0,0.0,0.0,-0.7386629497858566,-59.389710926614256,1601991.1547607353,1601991.1547607353,1328412.3165610575,1269872.6910235123,1269935.0933644092,1601991.1547607353,0.0,-391445.7723229404,-332056.0613963262,0.0,206.77937541876005,185.15904632194182,167.15978459445617,154.86151749647237,147.4225502647728,143.28452708704887,141.12095977751375,140.04279440947948,139.5258309759568,139.285756020203,139.17741670064504,139.13021208231243,139.11148296364811,139.1075940488483,196.00770372218867,175.28481373240498,160.05949380914254,150.42240333096353,144.89419487234386,141.9389939647605,140.44160205271305,139.71428699710734,139.37297753907845,139.21745021209503,139.1486446258187,139.11976289457104,139.11009371312613,139.11231914150957,208.08310557093992,189.82751488092734,172.1460869996791,158.79836779744488,150.0679498745113,144.88487175699416,142.01916282416917,140.51959613855118,139.76877587103996,139.40630209662052,139.23675451609682,139.16003076474342,139.1273569183717,139.11674549676027
2026-07-11 13:20:00+00:00,1122.008,3481523.121071975,3481523.50352,3432537.164405986,48986.339114013594,0.3824480245821178,48985.95666598901,3481.52350352,3481.5231210719753,3481523.50352,139.5633100546306,0,,,True,optimized,9,1245830.9928736908,0.008083047468045019,0.0,0,none,0.02099030685424805,0.02099030685424805,0.011448273554917695,0.0,0.009542033299330356,0.49940758012510855,1.0,False,0.021,0.009551726445082306,0.021,139.56170070335497,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,217.23622697512172,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.32621175428184,True,1840878.2044686412,1840.8782044686411,-,0.0,90192399515.08073,25.05344430974465,16.717366355019937,217.23622697512172,139.107045663085,216.7482283834208,140.5487603100734,139.10175516793095,0.0,0.0,0.0,0.0,0.0,0.0,-0.7485818996816606,-59.513699374823986,1591658.959937345,1591658.959937345,1320103.0765687576,1262045.380133273,1262107.374357378,1591658.959937345,0.0,-389065.28495479096,-329551.58557996695,0.0,207.19558627107685,186.00247022326863,167.9855112663684,155.48731699380042,147.83097634967777,143.52414040011107,141.24940775033093,140.10526943576107,139.55193488368118,139.29289500993664,139.17508813218606,139.12330975151932,139.1024029333196,139.09742449955982,196.73597072453418,176.17552626479699,160.80306042005984,150.93701994835226,145.2092829998527,142.11440553026878,140.53082175091862,139.7546696300481,139.38737361536732,139.2186733290766,139.1434372361965,139.11149270548333,139.1003493165309,139.10175516793095,208.36501641079983,190.49025995325144,172.8779599371741,159.4070916769929,150.49704253318671,145.15421401635066,142.1730750246227,140.5998560872541,139.80590786718125,139.419750051874,139.23783193699188,139.1548911719767,139.1191745960494,139.107045663085
2026-07-11 13:30:00+00:00,1118.172,3469620.802982948,3469620.62568,3420623.3550420003,48997.270637999754,0.0,48997.44794094772,3469.62062568,3469.6208029829477,3469620.62568,139.5610373606465,0,,,True,optimized,9,1235119.8588451098,0.008038246409671324,0.0,0,none,0.020914604187011722,0.020914604187011722,0.011446598627990232,0.0,0.00946800555902149,0.4995314510858009,1.0,False,0.021,0.00955340137200977,0.021,139.55980543847346,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,217.2477598345066,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,190.4898033955432,True,1840878.2044686412,1840.8782044686411,-,0.0,90908226864.07182,25.25228524001995,16.850046582005422,217.2477598345066,139.0973918848287,216.7593059572298,140.64128320741202,139.0912456438676,0.0,0.0,0.0,0.0,0.0,0.0,-0.7585213511188458,-59.63670862311092,1579745.1505733589,1579745.1505733589,1310219.5017786087,1252620.7856507823,1252682.2902749258,1579745.1505733589,0.0,-386699.5689215441,-327062.8602984332,0.0,207.5920460090667,186.82387250377047,168.8023786861535,156.11418734158013,148.24457287314857,143.76924591291134,141.38214065841063,140.17060312466077,139.57976363010724,139.3010031490876,139.17327597120408,139.1166723653266,139.09345676137124,139.08732545777264,197.43608123759734,177.05028973310186,161.54413670751893,151.4561442851132,145.53058739704895,142.29515105669606,140.6237940506914,139.79739693560248,139.40311991317475,139.2206283930803,139.1386089707694,139.1034131373207,139.09070110075837,139.0912456438676,208.6561001357038,191.10226491038878,173.55609596708013,159.9758919445613,150.90120061837487,145.40973042235106,142.32000784346351,140.67684117141906,139.84161563833015,139.4326298818688,139.23871093869482,139.1497137792878,139.11101064382652,139.0973918848287
2026-07-11 13:40:00+00:00,1113.92,3456427.0992157185,3456426.9248,3389639.766591495,66787.15820850525,0.0,66787.33262422332,3456.4269248,3456.4270992157185,3456426.9248,139.56589481815269,0,,,True,optimized,9,1208674.2256659109,0.006978987849161908,0.0,0,none,0.018375000000000002,0.018375000000000002,0.01018561167315217,0.0,0.008189388326847832,10.086969683464815,1.0,False,0.021,0.010814388326847831,0.021,139.57720366612838,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,226.8462756406946,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.33583988743027,True,1840878.2044686412,1840.8782044686411,-,0.0,91598835283.98232,25.44412091221731,16.978052423135914,226.8462756406946,139.08720720295324,217.30887000709296,140.71964236826187,139.08077303833147,0.0,0.0,0.0,0.0,0.0,0.0,-0.7684805995437741,-59.75549054956956,1548761.562122854,1548761.562122854,1272619.800044927,1210710.1327704934,1210769.5237337227,1548761.562122854,0.0,-397747.5289387007,-337992.03838913114,0.0,208.14085762613755,187.5954797521011,169.54602284521292,156.6816397974061,148.61816352706214,143.99021706353295,141.50140487323668,140.22886099451873,139.60405676399927,139.3074237145952,139.17069710203697,139.1097105241373,139.08439501448757,139.07721339788316,198.08843782140292,177.85683381418872,162.2307856308114,151.93993046647418,145.83161040335494,142.46523615607128,140.71153553188546,139.83770261356338,139.41780335415208,139.22214386476517,139.1336149335884,139.09528487933702,139.08105691280107,139.08077303833147,209.38640179467757,190.41710732133737,172.75079582628305,159.34265447012086,150.47631659980502,145.1502603660612,142.17072923150582,140.59349866015555,139.79485307040812,139.40501390925203,139.2206389883512,139.13625356189863,139.0997527427288,139.08720720295324
2026-07-11 13:50:00+00:00,1109.217,3441834.1750507043,3441833.7979800003,3392519.7654924467,49314.032487553544,0.0,49314.409558257554,3441.8337979800003,3441.8341750507043,3441833.7979800003,139.57028089767658,0,,,True,optimized,9,1210981.0826677184,0.00793633869697642,0.0,0,none,0.020591365814208985,0.020591365814208985,0.011364382241886307,0.0,0.009226983572322678,0.4937136059893703,1.0,False,0.021,0.009635617758113694,0.021,139.557424327694,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,217.80258361308233,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,191.18025242104363,True,1840878.2044686412,1840.8782044686411,-,0.0,92299785185.24933,25.638829218124812,17.10797508135321,217.80258361308233,139.07751262219068,217.33456521433612,140.81290958917313,139.07030406831518,0.0,0.0,0.0,0.0,0.0,0.0,-0.7784599190328297,-59.87591693433371,1551641.5610238055,1551641.5610238055,1286239.3386826378,1228065.5391869743,1228125.7523793564,1551641.5610238055,0.0,-383391.72557878285,-323515.8086444491,0.0,208.61480570103404,188.3828242206735,170.31564902634716,157.2746041304214,149.01225817001963,144.2255054598879,141.6296881149303,140.29237322876895,139.63122773946148,139.31534116785596,139.16886158360097,139.10310091417335,139.07548959329986,139.0671639813906,198.84867698954196,178.6753671475098,162.9147252567584,152.41947957923037,146.12930902023,142.6331632390088,140.79801724927168,139.87732706671798,139.43214108047533,139.2234940366208,139.1285470552687,139.08712725511774,139.0714049325384,139.07030406831518,210.01214416889655,192.32945374858144,174.62666426081472,160.80134110523312,151.46328737602718,145.75414571016628,142.5117149930383,140.77262054123648,139.88172758530465,139.44234112996804,139.23259701967595,139.13563099622135,139.09307365393656,139.07751262219068
2026-07-11 14:00:00+00:00,1104.024,3425720.7052361486,3425720.2305599996,3375718.91700094,50001.31355905952,0.0,50001.78823520872,3425.7202305599994,3425.7207052361487,3425720.2305599996,139.5570195670381,0,,,True,optimized,9,1195659.2862918652,0.007871083219859586,0.0,0,none,0.02048257827758789,0.02048257827758789,0.011360619150222021,0.0,0.00912195912736587,0.49982273311042036,1.0,False,0.021,0.00963938084977798,0.021,139.55626786867714,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,217.83438794744654,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,191.42443201213922,True,1840878.2044686412,1840.8782044686411,-,0.0,92994248012.43846,25.831735559010685,17.236695345638033,217.83438794744654,139.06816843740017,217.34552247724204,140.91111797305558,139.05991980139888,0.0,0.0,0.0,0.0,0.0,0.0,-0.7884591293759577,-59.99526205876792,1534840.7125322986,1534840.7125322986,1272284.3404181206,1217373.634811772,1217433.3073739891,1534840.7125322986,0.0,-377402.66721707745,-317407.40515830956,0.0,208.97270163235746,189.15293454310782,171.10047567063944,157.89140199846304,149.42833747586047,144.47724291550958,141.7688089962603,140.36241256345363,139.66207176999262,139.32521659117978,139.16802406918734,139.09698110385017,139.06681598966765,139.0572211294417,199.49039505282448,179.50859996787142,163.636791948693,152.9368092809962,146.45639238449846,142.82093964130866,140.89665804548184,139.9238740250683,139.45019922517702,139.226750464059,139.1244158596555,139.07941193288116,139.0619519265351,139.05991980139888,209.74374317967292,192.8097747047079,175.31984528615064,161.42196316388097,151.9194234408967,146.0499330813102,142.6857339453321,140.86621644793152,139.9269295229366,139.4603657912631,139.2361537311379,139.13179785099405,139.0855631740362,139.06816843740017
2026-07-11 14:10:00+00:00,1098.293,3407938.3756313943,3407937.2814199994,3357929.3915111218,50007.88990887767,0.0,50008.98412027233,3407.9372814199996,3407.938375631394,3407937.2814199994,139.55588778801913,0,,,True,optimized,9,1179618.2562317208,0.007802152017682506,0.0,0,none,0.02037290954589844,0.02037290954589844,0.011359032556740055,0.0,0.009013876989158384,0.4997834983194309,1.0,False,0.021,0.009640967443259946,0.021,139.55518192393995,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,217.84530597556147,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,191.67387391828692,True,1840878.2044686412,1840.8782044686411,-,0.0,93679620836.1856,26.022116898940443,17.363730757113473,217.84530597556147,139.05869989882882,217.3564964969622,141.01188412329512,139.0495938833789,0.0,0.0,0.0,0.0,0.0,0.0,-0.7984779708179717,-60.11304865208347,1517051.1870424808,1517051.1870424808,1257536.1890464376,1202342.1949339781,1202401.0882306357,1517051.1870424808,0.0,-374763.14746392844,-314650.09881184495,0.0,209.31506653371102,189.89483357540547,171.87130420234655,158.50541343080593,149.84696953304976,144.73291187866255,141.9113890458552,140.43491943993394,139.6944742972422,139.33599815293198,139.16768290648335,139.09112250175866,139.05827820563445,139.04735100265572,200.10520855239585,180.3166684664711,164.35104032780498,153.45540677697755,146.78782563061554,143.0131021692396,140.9986365723342,139.97261463467942,139.4695686849942,139.23073918264475,139.120673673844,139.07189667493165,139.05260189138264,139.0495938833789,209.99214155531104,193.29574125284165,175.8976720445887,161.929387859662,152.29190172011405,146.29167413730536,142.82805473892245,140.9424478117615,139.96310415387276,139.4738878248339,139.23755729180039,139.12701283249626,139.0776496728092,139.05869989882882
2026-07-11 14:20:00+00:00,1091.973,3388325.816863227,3388326.70062,3324552.078803871,63774.62181612896,0.8837567726150155,63773.738059356576,3388.32670062,3388.3258168632274,3388326.70062,139.56027345600543,0,,,True,optimized,9,1148721.4221309756,0.006752549197266396,0.0,0,none,0.018375000000000002,0.018375000000000002,0.010375550147449165,0.0,0.007999449852550838,7.89481004969511,1.0,False,0.021,0.010624449852550837,0.021,139.5697291584127,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,225.2513065466573,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,196.40735609380073,True,1840878.2044686412,1840.8782044686411,-,0.0,94341552163.36638,26.205986712046215,17.486421233892454,225.2513065466573,139.0484763154535,217.7820294962054,141.10083697857752,139.03929570589017,0.0,0.0,0.0,0.0,0.0,0.0,-0.808515785864128,-60.226890276938185,1483673.8743352294,1483673.8743352294,1221064.2212943393,1163388.8480991544,1163445.7689115817,1483673.8743352294,0.0,-380454.9957005859,-320228.1054236477,0.0,209.7710949967528,190.59436040665008,172.58246301621384,159.07083843403709,150.23257208791944,144.96843750629918,142.04260750132718,140.501398370633,139.72383778689675,139.34531565147853,139.16666981888358,139.08497552324408,139.04963443173054,139.03746323898855,200.68078796204344,181.06898498008354,165.01933594723192,153.94355406359585,147.10146486990067,143.1957555302495,141.09587807811278,140.0191330611247,139.4879514797208,139.2343143763561,139.116771982513,139.06433133337114,139.04325114045645,139.03929570589017,210.51299736997132,192.8636455272189,175.38570549342978,161.52380970389584,152.01678613735962,146.12117950687693,142.7278856228442,140.88475295836463,139.92907562606771,139.45232492795475,139.22222072036118,139.1146815844572,139.06672419194948,139.0484763154535
2026-07-11 14:30:00+00:00,1085.002,3366695.9198763804,3366696.1058799997,3280357.5082111573,86338.59766884241,0.18600361933931708,86338.41166522284,3366.69610588,3366.6959198763802,3366696.1058799997,139.5773925331079,0,,,True,optimized,9,1108992.3590817063,0.005693144319277171,0.0,0,none,0.01575,0.01575,0.009052738549426297,0.0,0.006697261450573703,19.96216652627774,1.0,False,0.021,0.011947261450573704,0.021,139.59162451468467,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,237.74419602248315,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,204.34319290478263,True,1840878.2044686412,1840.8782044686411,-,0.0,94972064367.1131,26.38112899086475,17.603288104693277,237.74419602248315,139.0376766774351,218.88290419321328,141.17260598057794,139.0289591110816,0.0,0.0,0.0,0.0,0.0,0.0,-0.8185716972209348,-60.3354681408407,1439479.3037425163,1439479.3037425163,1170562.8745478832,1111134.8521200884,1111189.1410520398,1439479.3037425163,0.0,-388625.6308313173,-328290.1626904766,0.0,210.46152285101263,191.23184348836088,173.1978942431055,159.5533080734685,150.55868868794673,145.1659506836226,142.15146042044293,140.55552882039152,139.7467270088937,139.35138733652565,139.16409681174966,139.07811496317188,139.04068991905055,139.02747805864345,201.27117813707707,181.73377965156322,165.59669944040922,154.36127554499652,147.36786906819881,143.3496294577404,141.1767950124464,140.0569007396532,139.50185888586324,139.23569399298597,139.1118378369972,139.05630676994875,139.03371957960334,139.0289591110816,210.92694762139098,191.97142906927974,174.4012109352666,160.7369435785856,151.47536955747825,145.78258908533232,142.5292338287284,140.77250133167098,139.86625930329652,139.41609291143232,139.1996854063859,139.09890022287098,139.05425824141875,139.0376766774351
2026-07-11 14:40:00+00:00,1077.307,3342822.2300345553,3342818.9825799996,3291245.97981131,51573.00276868977,0.0,51576.25022324547,3342.8189825799996,3342.822230034555,3342818.9825799996,139.57921614041922,0,,,True,optimized,9,1122403.424402955,0.007550854825223417,0.0,0,none,0.01957831192016602,0.01957831192016602,0.011139698616448533,0.0,0.008438613303717488,0.4888316805613613,1.0,False,0.021,0.009860301383551468,0.021,139.5561720167834,182.0,182.0,182.0,139.76828801449614,131.85498464665378,139.76828801449614,219.37173587377464,139.76828801449614,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,193.50042052590845,True,1840878.2044686412,1840.8782044686411,-,0.0,95624537857.42836,26.562371627063435,17.724225549901337,219.37173587377464,139.02830851698243,218.92592369099827,141.26527643203195,139.01862682909046,0.0,0.0,0.0,0.0,0.0,0.0,-0.8286462860076041,-60.447532720016675,1450367.7753426686,1450367.7753426686,1200508.5539405472,1147847.3176225317,1147903.3499121198,1450367.7753426686,0.0,-362911.9581505656,-302464.42543054896,0.0,210.98028973947694,191.93377295277259,173.8751052642946,160.08682278491443,150.9223226126473,145.3881897071396,142.275256617057,140.6180958523593,139.77412188361552,139.35975474608034,139.1626428584703,139.07177365816833,139.03196861819646,139.01757213725213,202.00366013157765,182.43638319558352,166.19585998166266,154.79264002860307,147.64225701091496,143.50785376416604,141.25994851591238,140.09576592450082,139.51628525665188,139.23731281894243,139.10701109190663,139.0483297151928,139.0242071117144,139.01862682909046,212.92899639885513,194.72369868640143,176.85502152584132,162.60917591684426,152.73667745918863,146.5542778543546,142.966296365831,141.00371252076863,139.9801482597565,139.4669108825984,139.2180835833899,139.10124722883637,139.04878870029847,139.02830851698243
