timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,collector_curtailment_W,downstream_curtailment_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,collector_t_in_C,collector_solver_iters,collector_solver_dTin_C,collector_solver_dMcol_m3s,collector_solver_converged,flow_optimizer_mode,flow_optimizer_evals,flow_optimizer_best_objective_W,flow_optimizer_best_charge_flow_m3s,flow_optimizer_factory_shortfall_W,ctes_discharge_iterations,ctes_discharge_solver_mode,m_col_avail_eff_m3s,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,charge_quality_dT_C,charge_quality_factor,charge_flow_slew_limited,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,mix_target_used_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s,module_00_Ts_avg_C,module_01_Ts_avg_C,module_02_Ts_avg_C,module_03_Ts_avg_C,module_04_Ts_avg_C,module_05_Ts_avg_C,module_06_Ts_avg_C,module_07_Ts_avg_C,module_08_Ts_avg_C,module_09_Ts_avg_C,module_10_Ts_avg_C,module_11_Ts_avg_C,module_12_Ts_avg_C,module_13_Ts_avg_C,module_00_Ts_outlet_C,module_01_Ts_outlet_C,module_02_Ts_outlet_C,module_03_Ts_outlet_C,module_04_Ts_outlet_C,module_05_Ts_outlet_C,module_06_Ts_outlet_C,module_07_Ts_outlet_C,module_08_Ts_outlet_C,module_09_Ts_outlet_C,module_10_Ts_outlet_C,module_11_Ts_outlet_C,module_12_Ts_outlet_C,module_13_Ts_outlet_C,module_00_Tf_zL_C,module_01_Tf_zL_C,module_02_Tf_zL_C,module_03_Tf_zL_C,module_04_Tf_zL_C,module_05_Tf_zL_C,module_06_Tf_zL_C,module_07_Tf_zL_C,module_08_Tf_zL_C,module_09_Tf_zL_C,module_10_Tf_zL_C,module_11_Tf_zL_C,module_12_Tf_zL_C,module_13_Tf_zL_C
2026-07-15 02:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.57726160773043,0,,,False,legacy,0,,0.0,,11,step_turn,0.0,0.0,0.0,0.02020000000000001,0.0,,,False,0.021,0.0007999999999999917,0.021,157.432598566397,198.92660619677855,182.0,182.0,,157.432598566397,139.86034059203897,1828023.4064604186,1828.0234064604185,0.0,0.0,1828023.4064604186,1828.0234064604185,0.0,186.4958143907023,False,1840878.2044686412,1840.8782044686411,D*,-12854.798008222599,154365715169.10696,42.87936532475194,28.612036346866777,149.7745086848079,200.87322392002488,211.63025475365927,171.91545434788387,151.4360957532676,1828023.4064604186,1828.0234064604185,12854.798008222599,12.854798008222598,0.0,0.00409967241354178,-7.7526013655997135,-70.5487220142999,0.0,70548.7220142999,0.0,1828023.4064604186,0.0,70548.7220142999,0.0,205.66454617165985,197.28728599736323,192.08410068485625,187.34956976216276,182.71819770821736,178.2264915115654,173.9402334021298,169.9267409890231,166.24520240894896,162.93137252007182,159.97969984565182,157.33161771923722,154.88461421136108,152.54282597340116,200.49958994098498,194.48123572975575,189.67344353831635,184.99349674671143,180.4230663303492,176.0243665107177,171.86512654673805,168.01052576550546,164.51100233608787,161.38486363737104,158.60191967337795,156.0795879315449,153.70908290151058,151.4360957532676,193.957643790625,188.93256369042197,184.2934783660194,179.79312043242558,175.47386663051319,171.39642939843029,167.6158163504339,164.17104601995518,161.0736114791152,158.30009937622563,155.7983339712362,153.51787376381967,151.4716775068049,149.81870717062864
2026-07-15 02:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.432598566397,0,,,False,legacy,0,,0.0,,10,step_turn,0.0,0.0,0.0,0.020300000000000016,0.0,,,False,0.021,0.0006999999999999854,0.021,157.2621588044555,198.76296398523175,182.0,182.0,,157.2621588044555,139.80905108549666,1823302.519724833,1823.302519724833,0.0,0.0,1823302.519724833,1823.302519724833,0.0,186.5026122370805,False,1840878.2044686412,1840.8782044686411,D*,-17575.684743808117,153271733657.27206,42.575481571464465,28.40926438584466,149.7416435837208,200.45335434390452,210.71676110125014,171.53198647773675,151.28925106658542,1823302.519724833,1823.302519724833,17575.684743808117,17.575684743808118,0.0,0.00409967241354178,-7.764328126845893,-70.3605674770743,0.0,70360.56747707429,0.0,1823302.519724833,0.0,70360.56747707429,0.0,204.92840550141548,196.76120791623214,191.59521036839232,186.87560110095774,182.26365435105313,177.79749648209958,173.54225101077742,169.56353734173445,165.917715639138,162.63706370099237,159.71332662972253,157.0884742909646,154.66679136088206,152.3672138345315,199.92092576378786,193.98619749825923,189.19363694580787,184.53003192934858,179.9820632809592,175.6117563466999,171.48569190262003,167.6667764923865,164.2021502122975,161.10669289244524,158.34858535398126,155.84826424701106,153.50738917337503,151.28925106658542,193.62736480812475,188.623536211857,183.99630752983452,179.51066858512314,175.20945677005713,171.15264241549303,167.39399172104402,163.97098377475456,160.89382151974104,158.13897399348082,155.6563475916486,153.40019657221794,151.3892434487138,149.78407048006932
2026-07-15 02:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.2621588044555,0,,,False,legacy,0,,0.0,,8,step_turn,0.0,0.0,0.0,0.020500000000000004,0.0,,,False,0.021,0.000499999999999997,0.021,157.50211934140728,198.99335607884552,182.0,182.0,,157.50211934140728,139.98951417579877,1839913.0482072448,1839.9130482072449,0.0,0.0,1839913.0482072448,1839.9130482072449,0.0,186.49304337710686,True,1840878.2044686412,1840.8782044686411,D,0.0,152167785828.34772,42.26882939676325,28.204645145285806,149.70827113795255,200.1954313213063,209.79892666878035,171.14411380226383,151.14343453585397,1839913.0482072448,1839.9130482072449,0.0,0.0,965.1562613963615,0.004260531790441174,-7.776023243575827,-70.17070037960468,0.0,70170.70037960468,0.0,1839913.0482072448,0.0,70170.70037960468,0.0,204.18817481450148,196.2291632115843,191.10029851608377,186.39602301188728,181.80400570856278,177.3639361703521,173.14023524491432,169.19677926793418,165.58707742930358,162.3399612443324,159.44458191287785,156.84361951087655,154.44828711808458,152.1921542156041,199.3381185373046,193.48628351763992,188.70922841950306,184.0623651446595,179.53729898911703,175.19583140640177,171.10335457627488,167.32047063197527,163.89102423673566,160.8265318658799,158.09367925710822,155.6160765763424,153.30584282986206,151.14343453585397,193.42328216737948,188.43242442720324,183.81246279970622,179.33579081715467,175.0455258992667,171.00118879216478,167.25579868141088,163.84590390838946,160.7809111629065,158.0371618420126,155.5656790027724,153.32322215820182,151.33127227057028,149.74983598158352
2026-07-15 03:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.50211934140728,0,,,False,legacy,0,,0.0,,7,step_turn,0.0,0.0,0.0,0.020600000000000004,0.0,,,False,0.021,0.0003999999999999976,0.021,157.25183047041597,198.75304776761695,182.0,182.0,,157.25183047041597,139.82369956818678,1824650.823350474,1824.650823350474,0.0,0.0,1824650.823350474,1824.650823350474,0.0,186.50302437144992,False,1840878.2044686412,1840.8782044686411,D*,-16227.381118167192,151072995334.33743,41.96472092620484,28.001723237577792,149.66616295864293,199.70619116196593,208.89901789658038,170.7601884089138,151.00299263864204,1824650.823350474,1824.650823350474,16227.381118167192,16.22738111816719,0.0,0.004260531790441174,-7.787686977956124,-69.98240628178046,0.0,69982.40628178045,0.0,1824650.823350474,0.0,69982.40628178045,0.0,203.4583971068417,195.69965404804097,190.60696858890245,185.91834331945046,181.34661157982504,176.9328982030814,172.7408667919897,168.83262003994906,165.25884773087552,162.04506871341792,159.17808258668865,156.60155225747488,154.23369003772305,152.02214126451724,198.75732327979253,192.98547407537856,188.2241956074699,183.5945698992785,179.09287058406716,174.78061083235423,170.72193698454862,166.97512789856432,163.58080061602732,160.5473013120174,157.84012348833488,155.3863267966321,153.10840293287794,151.00299263864204,193.03841516462322,188.07232312140593,183.46625222199833,179.00684032728472,174.73772982760943,170.71756268922786,166.9978936735256,163.6134675544284,160.5721766480747,157.8502074529815,155.40095098225436,153.18645746684794,151.23446106450712,149.7058183900304
2026-07-15 03:10:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.25183047041597,0,,,False,legacy,0,,0.0,,5,step_turn,0.0,0.0,0.0,0.0208,0.0,,,False,0.021,0.00020000000000000226,0.021,157.3918444478401,198.88747689226003,182.0,182.0,,157.3918444478401,139.96396366712864,1837561.2794810487,1837.5612794810486,0.0,0.0,1837561.2794810487,1837.5612794810486,0.0,186.4974392754894,False,1840878.2044686412,1840.8782044686411,D*,-3316.9249875925016,149970458566.6488,41.658460712958004,27.797365540427844,149.63101600368805,199.36109670849632,207.99843660876684,170.37257504211738,150.8650758422652,1837561.2794810487,1837.5612794810486,3316.9249875925016,3.3169249875925018,0.0,0.004260531790441174,-7.7993191082383095,-69.79278169310626,0.0,69792.78169310627,0.0,1837561.2794810487,0.0,69792.78169310627,0.0,202.72688453412317,195.16479592459544,190.10803185550003,185.43554059845513,180.88467663856468,176.49791597526104,172.33810963070158,168.46553616572749,164.92805237704806,161.74792765976832,158.90977501841883,156.35847390278428,154.01938149719757,151.85393686968152,198.1733601751601,192.4801030364472,187.73492103474607,183.1230216335983,178.64520424385447,174.36264597296488,170.33819786555887,166.62778366646225,163.26881567816966,160.2665804718274,157.58557975300926,155.1565326469491,152.91229610163774,150.8650758422652,192.7653669597811,187.81663633765066,183.22044488952258,178.77325260259755,174.51905311453757,170.51586974308609,166.8142425052642,163.44766040351598,160.42297740519209,157.71628674745335,155.2826109572433,153.08756749357943,151.1629120021492,149.66939576138742
2026-07-15 03:20:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.3918444478401,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,157.46696290369906,198.95960074528358,182.0,182.0,,157.46696290369906,139.9960151255336,1840511.4210410055,1840.5114210410056,0.0,0.0,1840511.4210410055,1840.5114210410056,0.0,186.49444454226096,True,1840878.2044686412,1840.8782044686411,D,0.0,148866151714.0242,41.35170880945117,27.59267975400969,149.5866913125764,198.9596007452836,207.10439536945034,169.98437072832482,150.73000321465022,1840511.4210410055,1840.5114210410056,0.0,0.0,366.78342763567343,0.004321662361713786,-7.810919583601005,-69.60285217617789,0.0,69602.8521761779,0.0,1840511.4210410055,0.0,69602.8521761779,0.0,201.99796817906184,194.62741405264083,189.60607508382355,184.95014444170226,180.42065055042576,176.06132106387818,171.93413960480174,168.09751810995982,164.59648390353883,161.45014479190365,158.6411148975139,156.1157215959546,153.80654532374348,151.68834865333417,197.58731832975155,191.97077771839218,187.24202725849003,182.64838379491195,178.19499025249206,173.94263181693384,169.9528091038412,166.27906094286342,162.95563142920972,159.98488528342614,157.33056503303294,154.92726631066114,152.7181214022005,150.73000321465022,192.44782422290416,187.519302425402,182.93466202621846,178.5017740028547,174.26503246773092,170.28173023936847,166.6012107714482,163.25549878474305,160.25023249050594,157.56137996046866,155.1458139477754,152.9731405398177,151.07932324768447,149.62375317658754
2026-07-15 03:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,157.46696290369906,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,156.78173727339473,198.30173591155264,182.0,182.0,,156.78173727339473,139.64461415366347,1808167.1015337626,1808.1671015337627,0.0,0.0,1808167.1015337626,1808.1671015337627,0.0,186.52180653019678,False,1840878.2044686412,1840.8782044686411,D*,-32711.102934878552,147781251453.10394,41.05034762586221,27.391591023496115,149.54093961485165,198.30173591155264,206.2395587407548,169.60359943276725,150.6036223223478,1808167.1015337626,1808.1671015337627,32711.102934878552,32.711102934878554,0.0,0.004321662361713786,-7.822488960012894,-69.41625847133106,0.0,69416.25847133106,0.0,1808167.1015337626,0.0,69416.25847133106,0.0,201.28757625106184,194.09669785655828,189.1093260780029,184.47031290162624,179.9625608773268,175.63086770155016,171.53628192296785,167.73532435648946,164.27026443155347,161.15726286039202,158.37728432943086,155.878455643929,153.60060164862813,151.5309636047338,197.0081792945047,191.4639509895649,186.75191499954468,182.1770900293224,177.74858460771372,173.52670699367962,169.57154373026847,165.93425014075467,162.64603219967088,159.7066291895576,157.07944084101885,154.7032595782527,152.53126430391808,150.6036223223478,191.92612895864602,187.0305881441116,182.46538553396155,178.05659847703853,173.84919100852443,169.8992024871199,166.25397126946297,162.94312973915706,159.97043226342097,157.31189068850802,154.92781537616693,152.7949600343166,150.95735872282705,149.57537905199698
2026-07-15 03:40:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.78173727339473,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.020999999999999998,0.0,,,False,0.021,0.0,0.020999999999999998,156.12390927577917,197.67026830384006,182.0,182.0,,156.12390927577917,139.42677545872505,1788116.3762536622,1788.116376253662,0.0,0.0,1788116.3762536622,1788.116376253662,0.0,186.5481680679018,False,1840878.2044686412,1840.8782044686411,D*,-52761.82821497903,146708381627.35175,40.75232822981993,27.192732161499134,149.51600938866997,197.67026830384006,205.39485813589712,169.2260990763573,150.48674219019964,1788116.3762536622,1788.116376253662,52761.82821497903,52.76182821497903,0.0,0.004321662361713786,-7.834027582632509,-69.23173571769186,0.0,69231.73571769186,0.0,1788116.3762536622,0.0,69231.73571769186,0.0,200.5902294316974,193.56872798005148,188.6141916928649,183.9925990278033,179.50713346918985,175.2034913014574,171.14171370554556,167.3763991442164,163.94712304475985,160.8673076557645,158.1166192553495,155.64535865913018,153.40069861635172,151.38175177745126,196.43475749056327,190.9589462336084,186.2639387984327,181.70849601642553,177.30534923779496,173.11424957897853,169.1938134720953,165.59282280387197,162.3395803329584,159.43149158414715,156.832013441603,154.48444704768679,152.35186915529346,150.48674219019964,191.4201455965143,186.55589758157345,182.01009854661243,177.62525673251508,173.4467577596003,169.5293741450287,165.91850955868404,162.64158250789583,159.70074813597063,157.07239008456892,154.72049191967085,152.62900975913644,150.85025669875495,149.5475450129894
2026-07-15 03:50:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.12390927577917,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,155.47503841186963,197.0474888602842,182.0,182.0,,155.47503841186963,139.20279164058246,1767500.0298050435,1767.5000298050434,0.0,0.0,1767500.0298050435,1767.5000298050434,0.0,186.57426062434587,False,1840878.2044686412,1840.8782044686411,D*,-73378.17466359772,145647881609.46872,40.45774489151909,26.996166071520662,149.49200402919615,197.0474888602842,204.569771135231,168.85210589858093,150.3786191780062,1767500.0298050435,1767.5000298050434,73378.17466359772,73.37817466359772,0.0,0.004321662361713786,-7.845535806267119,-69.04934180765885,0.0,69049.34180765884,0.0,1767500.0298050435,0.0,69049.34180765884,0.0,199.90548998049186,193.0436597149302,188.12093453413632,183.51725533728538,179.05459493996733,174.77938660331208,170.7505985031331,167.02088593065258,163.62720528427545,160.58045306896702,157.85933333845813,155.4166507675458,153.2069542831573,151.24054077708246,195.8668247314481,190.4558212672132,185.77816976741278,181.24266182507205,176.86532723116622,172.7052841992048,168.8196305942724,165.25479509296997,162.03631963393963,159.1595626143506,156.58840656878112,154.2709040991363,152.17977094304567,150.3786191780062,190.91635635738385,186.08268170412057,181.55674432045535,177.19630333814908,173.0470310112273,169.16240074225544,165.5859016494756,162.34284513008512,159.43398423794423,156.83629494020283,154.5174956402634,152.46834929164305,150.74820362613656,149.5208735475082
2026-07-15 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.47503841186963,0,,,False,legacy,0,,0.0,,0,max,0.0,0.0,0.0,0.021,0.0,,,False,0.021,0.0,0.021,154.8351084023052,196.43337841371468,182.0,182.0,,154.8351084023052,138.98182354168503,1747161.261947886,1747.161261947886,0.0,0.0,1747161.261947886,1747.161261947886,0.0,186.60008131159375,False,1840878.2044686412,1840.8782044686411,D*,-93716.94252075511,144599584852.3,40.16655134786111,26.8018618836668,149.46825621276588,196.43337841371468,203.76336107614125,168.48161026505588,150.27847693050117,1747161.261947886,1747.161261947886,93716.94252075511,93.71694252075511,0.0,0.004321662361713786,-7.857013980928634,-68.86904796909329,0.0,68869.04796909328,0.0,1747161.261947886,0.0,68869.04796909328,0.0,199.23269937287964,192.52143229290297,187.629602939773,183.04432849248857,178.6049778459992,174.3585688891166,170.36293711031666,166.66878269004474,163.3105265174424,160.29675271525608,157.6055205620477,155.19241851170693,153.01931410345836,151.1068884844567,195.30413944387078,189.95460778600014,185.2946519956105,180.77962069814183,176.42853616487892,172.29981228793216,168.44898735497912,164.92016639317146,161.73627864478743,158.8909144696539,156.34871728359428,154.06266532434705,152.01475328733937,150.27847693050117,190.4150477561556,185.61128840380343,181.10565525271636,176.77004081208,172.65028240042926,168.7985255207367,165.25637223857296,162.04713762199117,159.17036275903487,156.6038106519383,154.3189517925078,152.31290512886193,150.65080643828375,149.49469808319077
2026-07-15 04:10:00+00:00,67.736,210180.9115275332,210180.74384,132895.08273728297,77285.66110271704,0.0,77285.82879025023,210.18074384000002,210.1809115275332,210180.74384,154.8351084023052,0,,,True,optimized,9,0.0,0.0,1630697.2929411079,0,max,0.013125000000000001,0.013125000000000001,0.0,0.021,0.003,10.491728172283757,0.5828737873490977,True,0.021,0.0,0.021,153.79326414396863,195.82754999290944,182.0,182.0,162.73050482087183,154.2037195692051,139.29520635370727,1776006.2413632292,1776.0062413632293,132895.08273728297,132.89508273728296,1643111.1586259461,1643.1111586259462,0.0,186.62564283685748,False,1840878.2044686412,1840.8782044686411,D*,-64871.96310541197,143343386400.58066,39.81760733349463,26.569022643942507,162.73050482087183,150.92007616731323,200.94205112871754,168.07709333124976,150.5036213313953,1643111.1586259461,1643.1111586259462,64871.96310541197,64.87196310541196,0.0,0.004321662361713786,-7.868456067589115,-68.65251996288524,0.0,0.0,0.0,1643111.1586259461,-450552.927572937,-381900.40761005174,0.0,198.15785220802073,191.8892678969713,187.03068341707893,182.4685265201475,178.0584486484675,173.8477266732435,169.8927796385875,166.24207252177513,162.92748209923406,159.9561564333976,157.30852781611736,154.95079728952553,152.87098508071588,151.14539400712627,194.61487424752337,189.333032773519,184.6952809641811,180.20646344177115,175.8885373871171,171.79897426746754,167.99144531558065,164.50751997712334,161.36783974875317,158.56604321125286,156.07285108818078,153.85945805761193,151.9491993963677,150.5036213313953,194.6812365639502,189.2547406508859,184.61147244578152,180.13368016010662,175.82841025436738,171.75150250066648,167.95544717884167,164.4808518047872,161.34865606309705,158.55572369602322,156.08139714125176,153.91492041033598,152.11554217300318,150.92007616731323
2026-07-15 04:20:00+00:00,194.164,602479.7111789901,602479.2421599999,0.0,602479.2421599999,0.0,602479.7111789901,602.4792421599999,602.4797111789901,602479.2421599999,153.79326414396863,0,,,True,optimized,9,0.0,0.0,1238398.493289651,0,max,0.007875,0.007875,0.0,0.021,0.006,50.62817492435423,1.0,True,0.021,0.0,0.021,163.6290095081027,194.9447982509399,160.0,160.0,190.48631569024792,167.86499667199757,139.0864012978777,1756787.0075502524,1756.7870075502524,0.0,0.0,1756787.0075502524,1756.7870075502524,0.0,165.08098070609296,False,1840878.2044686412,1840.8782044686411,D*,-84091.19691838883,142104150082.59958,39.473375022944325,26.33932737427988,190.48631569024792,148.80305443447068,199.69224684259396,167.7969835051325,149.19344563249328,1756787.0075502524,1756.7870075502524,84091.19691838883,84.09119691838883,0.0,0.004321662361713786,-7.87986260244436,-68.43920913147855,0.0,0.0,0.0,1756787.0075502524,-308606.8557515461,-240167.64662006753,0.0,197.36454506234983,191.39707277610222,186.55827645431467,182.01455961027435,177.62860611805067,173.44672362483655,169.52381964019753,165.90594982263428,162.62152065220658,159.67277056131235,157.0317989759974,154.6456290827702,152.44948040830934,150.37010432932553,193.99432787779278,188.76560521645055,184.148061470161,179.68408895548487,175.39714653390257,171.34352935480686,167.57470929673326,164.1288532891814,161.02178333998785,158.23989392817674,155.73982969890187,153.45709772841846,151.31476632818695,149.19344563249328,195.25815272302123,189.6725555371888,184.98062288838423,180.4947067347864,176.17897672069677,172.0855679205171,168.2662307016721,164.7607706565652,161.5879214842184,158.7366372637807,156.16037445083117,153.77244294569388,151.4241406399328,148.80305443447068
2026-07-15 04:30:00+00:00,331.12,1027445.8919766853,1027445.4927999999,720574.596160819,306870.89663918084,0.0,306871.2958158662,1027.4454927999998,1027.4458919766853,1027445.4927999999,163.6290095081027,0,,,True,optimized,9,0.0,0.0,813432.3124919559,0,max,0.013125000000000001,0.013125000000000001,0.0,0.021,0.009000000000000001,48.49274381600122,1.0,True,0.021,0.0,0.021,151.90222807308035,194.101850472353,182.0,182.0,200.74837581156578,152.40472481371768,139.9788796026024,1838934.2005066944,1838.9342005066944,563672.9420011402,563.6729420011402,1275261.2585055542,1275.2612585055542,0.0,186.69894126325946,False,1840878.2044686412,1840.8782044686411,D*,-1944.0039619468153,141392146949.5301,39.27559637486947,26.207355974412046,200.74837581156578,150.72973567825986,199.27669588069338,167.61824669495738,149.5508000621526,1275261.2585055542,1275.2612585055542,1944.0039619468153,1.9440039619468152,0.0,0.004321662361713786,-7.891248760264007,-68.31694691788306,156901.65415967882,156906.31697428966,156901.65415967882,1275261.2585055542,-68312.28410327225,4.662814610812347,0.0,196.83157926912446,191.01447029425,186.18881436577522,181.65780544768106,177.29214825330794,173.1348767690335,169.23898058168686,165.6487628924373,162.3910856506485,159.4679399205979,156.85462914442803,154.5088878425289,152.39319731089788,150.50231005034388,193.44694154113523,188.26255927372205,183.66176844122413,179.220873735991,174.9627922811111,170.94237584762874,167.20930399130356,163.79963469766216,160.72763673805613,157.98062407381656,155.522239245372,153.3083841804362,151.31367616519466,149.5508000621526,196.57610092327855,191.14241887047805,186.28574759735898,181.72878098077848,177.36394752422717,173.2129422540489,169.32246380394704,165.7347562143165,162.47595568016715,159.5489765938571,156.93287366719287,154.59430083911383,152.5144582079289,150.72973567825986
2026-07-15 04:40:00+00:00,452.5,1404080.8912014149,1404080.3499999999,1373471.9010404176,30608.448959582252,0.0,30608.99016099726,1404.08035,1404.080891201415,1404080.3499999999,151.90222807308035,0,,,True,optimized,9,0.0,0.0,436797.31326722633,15,step_turn,0.013125000000000001,0.013125000000000001,0.009699999999999997,0.011300000000000004,0.0034250000000000044,50.29931556570358,1.0,False,0.021,0.0,0.021,155.9278240586731,198.35505679605677,182.0,182.0,202.61915867817856,156.83727964518425,140.0,1840878.2044686412,1840.8782044686411,1373471.9010404176,1373.4719010404176,467406.3034282236,467.40630342822357,0.0,186.51958494618188,True,1840878.2044686412,1840.8782044686411,C,0.0,140938634248.48654,39.1496206245796,26.12329636394862,202.61915867817856,150.3516000245903,199.31169242904048,167.50051542201746,149.7715530633774,467406.3034282236,467.40630342822357,0.0,0.0,0.0,0.004321662361713786,-7.9026219563495435,-68.23917651321509,0.0,0.0,0.0,467406.3034282236,-288448.198311024,-220209.0217978089,0.0,196.55929078208825,190.77006970688407,185.95338782175355,181.4310265462754,177.07744879711905,172.93464522403377,169.05473619078973,165.4810354984754,162.2394297029565,159.33155896447715,156.73427984410145,154.41150897548783,152.3433690825593,150.57394912267628,193.0972925204649,187.94413570916655,183.35451902750543,178.9274411990806,174.68657627770568,170.68609875600666,166.97466023434242,163.58698799313729,160.53622451899574,157.80985138197772,155.3752120212976,153.20057003461392,151.2953456525628,149.7715530633774,193.5264573941827,188.2175474560633,183.60532597850224,179.17379961965358,174.92712089559285,170.91738751512696,167.19294214168113,163.78896611675364,160.72038493516868,157.9786071506389,155.538762576527,153.38618817988586,151.57512245430317,150.3516000245903
2026-07-15 04:50:00+00:00,553.703,1718107.9920918562,1718107.18682,1717906.7519462153,200.43487378465943,0.0,201.2401456409134,1718.10718682,1718.1079920918562,1718107.18682,155.9278240586731,0,,,True,optimized,9,187287.71231094716,0.0018601113847556972,122770.212376785,16,step_turn,0.018375000000000002,0.018375000000000002,0.018199999999999994,0.002800000000000006,0.00017500000000000848,44.96811815923681,1.0,False,0.021,0.0,0.021,158.6477399041971,200.1523253360231,182.0,182.0,200.32910642522518,158.709029811386,140.0,1840878.2044686412,1840.8782044686411,1717906.7519462153,1717.9067519462153,122971.45252242591,122.9714525224259,0.0,186.4451000768168,True,1840878.2044686412,1840.8782044686411,C,0.0,140785039555.79013,39.10695543216392,26.09482723837043,200.32910642522518,151.29295104152894,199.3324102727865,167.4283232969913,150.2265185762053,122971.45252242591,122.9714525224259,0.0,0.0,0.0,0.004321662361713786,-7.913990810294535,-68.21312366994727,0.0,0.0,0.0,122971.45252242591,-133019.70197159264,-64806.57830164538,0.0,196.48432166139045,190.69094211597184,185.87808535420038,181.35827468361248,177.00762581948933,172.86822483141034,168.99210144411654,165.42239723950087,162.1847709926496,159.28065227390297,156.68686545880072,154.36776998088675,152.30499652796976,150.62174742598256,193.05211682631887,187.90513865633153,183.31603734426764,178.8897889602995,174.64998457803273,170.6507072982499,166.94058154955673,163.55429155878198,160.50489194597046,157.7797417050861,155.34609162949613,153.17230896371726,151.26846187026254,150.2265185762053,193.06719769946056,187.9252707538773,183.33387261693215,178.90621591584974,174.66529353982293,170.6650182906035,166.9540487437561,163.56710472591203,160.51719325412031,157.7915141741535,155.35708281910942,153.18215286073007,151.27723466125292,151.29295104152894
