timestamp,dni_W_m2,solar_power_W,solar_power_raw_W,solar_power_effective_W,solar_power_curtailed_W,solar_power_kW,solar_power_absorbed_kW,solar_power_available_W,m_col_vol_flow_m3s,m_col_use_m3s,m_ctes_use_m3s,m_ctes_charge_use_m3s,m_ctes_discharge_avail_m3s,m_recirc_m3s,m_oil_hex_m3s,htf_in_temp_C,hex_inlet_temp_C,mix_target_C,collector_t_out_C,oil_out_C,water_out_C,provided_W,provided_kW,solar_contribution_W,solar_to_factory_kW,ctes_contribution_W,ctes_to_factory_kW,remaining_solar_W,required_oil_in_C,hex_temp_sufficient,factory_load_W,factory_load_kW,operation_mode,net_power_W,ctes_energy_J,ctes_energy_MWh,ctes_soc_pct,ctes_inlet_temp_C,ctes_temp_C,concrete_T_z0_C,concrete_T_z_mid_C,concrete_T_z_max_C,provided_from_ctes_W,provided_from_ctes_kW,backup_heater_W,backup_heater_kW,tolerated_deficit_W,tolerated_deficit_cumulative_MWh,ctes_loss_cumulative_MWh,ctes_current_loss_kW,ctes_charge_htf_W,ctes_charge_inferred_W,ctes_charge_input_W,ctes_discharge_output_W,ctes_balance_residual_state_W,ctes_balance_residual_with_loss_W,hex_flow_balance_m3s
2026-07-14 07:40:00+00:00,1072.659,2278600.392555409,3328396.5174600002,2119775.4464099533,1208621.071050047,3328.3965174600003,2278.600392555409,3328396.5174600002,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1348986051319,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,256569215256.0055,71.26922646000152,50.19767014638234,310.0,219.81201336698544,258.01584959100416,219.7958751988333,219.79961782277604,0.0,0.0,0.0,0.0,0.0,0.0,-0.17035657479551078,-93.01966328722666,278897.2419413121,278907.1849432122,278897.2419413121,0.0,-93009.72028532659,9.943001900071977,0.0
2026-07-14 07:50:00+00:00,1080.82,2278681.2848425913,3353719.6107999994,2120581.647684917,1233137.9631150826,3353.7196107999994,2278.681284842591,3353719.6107999994,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.13324648879507,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,256681219556.4757,71.3003387656877,50.21958374550363,310.0,219.7938400872795,260.600951840011,219.77744781953808,219.78145538999004,0.0,0.0,0.0,0.0,0.0,0.0,-0.18586316728072327,-93.03955491127518,279703.44321627566,279713.3890282999,279703.44321627566,0.0,-93029.60909925093,9.94581202424888,0.0
2026-07-14 08:00:00+00:00,1088.207,2278762.174011347,3376641.02858,2121345.02947339,1255295.9991066102,3376.6410285800002,2278.762174011347,3376641.02858,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.13159443527763,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,256793669949.35254,71.33157498593125,50.24158462243592,310.0,219.77566749858843,263.0561488148834,219.75903500384538,219.7632940737816,0.0,0.0,0.0,0.0,0.0,0.0,-0.20137307597663198,-93.05945217545214,280466.82500474877,280476.77363683726,280466.82500474877,0.0,-93049.50354336368,9.948632088460727,0.0
2026-07-14 08:10:00+00:00,1094.901,2278843.0601333375,3397412.10894,2122067.6759223426,1275344.4330176576,3397.41210894,2278.8430601333375,3397412.10894,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.12994244322664,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,256906541990.04208,71.36292833056724,50.26366799460366,310.0,219.75749558602723,265.3879684174424,219.74063605391635,219.74513384766385,0.0,0.0,0.0,0.0,0.0,0.0,-0.21688630182665444,-93.07935510013483,281189.47145370126,281199.4229160426,281189.47145370126,0.0,-93069.40363779347,9.951462341370643,0.0
2026-07-14 08:20:00+00:00,1100.968,2278923.943274803,3416237.64592,2122751.556096274,1293486.089823726,3416.23764592,2278.923943274803,3416237.64592,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1282905114041,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,257019812415.37735,71.39439233760481,50.28582931057699,310.0,219.7393243359788,267.6026105160472,219.72225030628871,219.72697468589786,0.0,0.0,0.0,0.0,0.0,0.0,-0.23240284577736164,-93.0992637042433,281873.3516276326,281883.3059296868,281873.3516276326,0.0,-93089.3094021891,9.954302054204163,0.0
2026-07-14 08:30:00+00:00,1106.467,2279004.823496353,3433300.71298,2123398.544071233,1309902.168908767,3433.30071298,2279.004823496353,3433300.71298,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1266386386892,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,257133459086.62616,71.42596085739615,50.30806423892133,310.0,219.72115373611507,269.70596342950785,219.70387713021358,219.70881656352483,0.0,0.0,0.0,0.0,0.0,0.0,-0.24792270877817962,-93.11917800490772,282520.3396025919,282530.2967529241,282520.3396025919,0.0,-93109.22085457551,9.957150332207675,0.0
2026-07-14 08:40:00+00:00,1111.448,2279085.7008528556,3448756.4571200004,2124010.426108036,1324746.0310119642,3448.7564571200005,2279.0857008528556,3448756.4571200004,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.124986824078,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,257247460936.8031,71.45762803800086,50.33036865788895,310.0,219.7029837753918,271.70361958267455,219.68551592607628,219.6906594563973,0.0,0.0,0.0,0.0,0.0,0.0,-0.26344589178108163,-93.1390980174123,283132.2216393949,283142.18164564716,283132.2216393949,0.0,-93129.13801116002,9.960006252280436,0.0
2026-07-14 08:50:00+00:00,1115.954,2279166.5753934635,3462738.30476,2124588.905460537,1338149.3992994633,3462.73830476,2279.1665753934635,3462738.30476,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1233350666816,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,257361797920.86646,71.48938831135179,50.352738645674954,310.0,219.68481444403128,273.60089037532674,219.66716612389519,219.67250334120698,0.0,0.0,0.0,0.0,0.0,0.0,-0.27897239574028126,-93.1590237551975,283710.7009918957,283720.66386078834,283710.7009918957,0.0,-93149.06088630488,9.962868892616825,0.0
2026-07-14 09:00:00+00:00,1120.023,2279247.4471616964,3475364.16762,2125135.606546322,1350228.561073678,3475.36416762,2279.2474471616965,3475364.16762,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1216833657244,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,257476450968.41754,71.52123638011598,50.37517047116308,310.0,219.6666457335022,275.40282030389363,219.64882718189543,219.6543481955103,0.0,0.0,0.0,0.0,0.0,0.0,-0.29450222161192724,-93.17895522987605,284257.4020776808,284267.3678150201,284257.4020776808,0.0,-93168.98949253676,9.965737339298357,0.0
2026-07-14 09:10:00+00:00,1123.687,2279328.316195519,3486733.33978,2125652.078811628,1361081.2609683722,3486.73333978,2279.328316195519,3486733.33978,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1200317205421,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,257591401938.719,71.55316720519973,50.39766058512488,310.0,219.6484776364975,277.114200373552,219.63049858515302,219.6361939977508,0.0,0.0,0.0,0.0,0.0,0.0,-0.31003537035380313,-93.1988924512552,284773.87434298673,284783.84295367624,284773.87434298673,0.0,-93188.92384056567,9.968610689538764,0.0
2026-07-14 09:20:00+00:00,1126.975,2279409.182527455,3496935.8064999995,2126139.8003850314,1370796.006114968,3496.9358064999997,2279.409182527455,3496935.8064999995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1183801305797,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,257706633577.90524,71.58517599386256,50.42020561184809,310.0,219.63031014691046,278.7395808363597,219.61217984430587,219.61804072727887,0.0,0.0,0.0,0.0,0.0,0.0,-0.3255718429250302,-93.2188354273625,285261.5959163902,285271.5674044438,285261.5959163902,0.0,-93208.86393930888,9.971488053619396,0.0
2026-07-14 09:30:00+00:00,1129.911,2279490.046184675,3506046.03834,2126600.181528557,1379445.8568114429,3506.04603834,2279.4900461846746,3506046.03834,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1167285953887,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,257822129478.26364,71.61725818840657,50.4428023411699,310.0,219.61214325980995,280.2832832892914,219.59387049432843,219.5998883643688,0.0,0.0,0.0,0.0,0.0,0.0,-0.341111640285776,-93.23878416447474,285721.977059916,285731.9514284721,285721.977059916,0.0,-93228.80979591861,9.974368556126137,0.0
2026-07-14 09:40:00+00:00,1132.516,2279570.907189131,3514129.19704,2127034.5679139737,1387094.6291260263,3514.12919704,2279.5709071891306,3514129.19704,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1150771146254,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,257937874039.48135,71.64940945541149,50.46544772089501,310.0,219.5939769714138,281.74941216434166,219.5755700933665,219.58173689023315,0.0,0.0,0.0,0.0,0.0,0.0,-0.3566547633969675,-93.25873866714933,286156.36344533274,286166.34069667,286156.36344533274,0.0,-93248.76141581207,9.977251337259077,0.0
2026-07-14 09:50:00+00:00,1134.809,2279651.7655576468,3521244.23846,2127444.243725498,1393799.994734502,3521.2442384600004,2279.6517655576467,3521244.23846,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1134256880479,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,258053852431.75385,71.68162567548718,50.488138849577744,310.0,219.57581127906144,283.1418656412449,219.55727822162936,219.5635862870347,0.0,0.0,0.0,0.0,0.0,0.0,-0.3722012132200107,-93.27869893825934,286566.0392568568,286576.01939241175,286566.0392568568,0.0,-93268.71880270436,9.980135554986191,0.0
2026-07-14 10:00:00+00:00,1136.805,2279732.621302066,3527437.7067,2127830.434599842,1399607.272100158,3527.4377067,2279.732621302066,3527437.7067,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.11177431551374,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,258170050560.65738,71.71390293351594,50.51087296964943,310.0,219.55764618118545,284.4643460118248,219.53899448033593,219.545436537896,0.0,0.0,0.0,0.0,0.0,0.0,-0.38775099071651564,-93.29866497902935,286952.2301312009,286962.2131515859,286952.2301312009,0.0,-93288.68195864436,9.98302038499969,0.0
2026-07-14 10:10:00+00:00,1138.518,2279813.4744293583,3532753.0429199995,2128194.3104134235,1404558.732506576,3532.7530429199996,2279.8134744293584,3532753.0429199995,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1101229969771,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,258286455033.69382,71.74623750935939,50.53364746087284,310.0,219.5394816772819,285.72036952352914,219.52071849071268,219.5272876269063,0.0,0.0,0.0,0.0,0.0,0.0,-0.40330409684802815,-93.31863678907499,287316.10594478215,287326.091849805,287316.10594478215,0.0,-93308.65088405216,9.985905022826046,0.0
2026-07-14 10:20:00+00:00,1139.958,2279894.324941761,3537221.27652,2128536.987925479,1408684.2885945207,3537.2212765199997,2279.8943249417607,3537221.27652,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.108471732486,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,258403053128.42126,71.77862586900591,50.55645983410704,310.0,219.5213177678803,286.91327572832193,219.5024498930401,219.5091395391265,0.0,0.0,0.0,0.0,0.0,0.0,-0.4188605325757686,-93.33861436644288,287658.7834568381,287668.77224552206,287658.7834568381,0.0,-93328.62557775891,9.988788683971507,0.0
2026-07-14 10:30:00+00:00,1141.136,2279975.1728369207,3540876.5398399993,2128859.5332842134,1412017.006555786,3540.876539839999,2279.9751728369206,3540876.5398399993,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1068205221798,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,258519832762.08838,71.81106465613566,50.57930772536628,310.0,219.5031544545124,288.04623636178763,219.4841883457458,219.4909922605921,0.0,0.0,0.0,0.0,0.0,0.0,-0.4344202988603776,-93.35859770765387,287981.32881557214,287991.32048617763,287981.32881557214,0.0,-93348.60603704836,9.991670605508261,0.0
2026-07-14 10:40:00+00:00,1142.058,2280056.0181080094,3543737.45052,2129162.9643997317,1414574.4861202682,3543.73745052,2280.0560181080095,3543737.45052,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1051693662861,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,258636782462.6924,71.84355068408122,50.60218889015754,310.0,219.48499173968094,289.1222637760552,219.4659335245414,219.4728457783134,0.0,0.0,0.0,0.0,0.0,0.0,-0.44998339666166864,-93.37858680774625,288284.75993109075,288294.754481137,288284.75993109075,0.0,-93368.59225770005,9.994550046205404,0.0
2026-07-14 10:50:00+00:00,1142.731,2280136.860743883,3545825.72914,2129448.253200813,1416377.4759391868,3545.82572914,2280.136860743883,3545825.72914,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.10351826511754,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,258753891341.3913,71.87608092816424,50.625101198083,310.0,219.46682962682706,290.14421894896265,219.44768512160138,219.4547000802745,0.0,0.0,0.0,0.0,0.0,0.0,-0.4655498269383888,-93.39858166032126,288570.0487321722,288580.0461584597,288570.0487321722,0.0,-93388.58423403374,9.997426287518465,0.0
2026-07-14 11:00:00+00:00,1143.158,2280217.7007292244,3547150.684519999,2129716.327770116,1417434.3567498834,3547.1506845199992,2280.2177007292244,3547150.684519999,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.10186721906945,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,258871149066.1968,71.908652518388,50.64804262769306,310.0,219.44866812029807,291.1148190907554,219.4294428447813,219.43655515543003,0.0,0.0,0.0,0.0,0.0,0.0,-0.48111959064798704,-93.41858225758935,288838.12330147444,288848.1236001085,288838.12330147444,0.0,-93408.5819589553,10.00029863405507,0.0
2026-07-14 11:10:00+00:00,1143.343,2280298.5380446767,3547724.72842,2129968.0743728797,1417756.6540471204,3547.7247284200002,2280.2985380446767,3547724.72842,0.021,0.0189,0.0,0.002100000000000001,0.03,0.002100000000000001,0.021,263.1002162286164,305.74755653834904,182.0,310.0,267.4671871289466,140.0,1840878.2044686412,1840.8782044686411,1840878.2044686412,1840.8782044686411,0.0,0.0,0.0,194.2820362393006,True,1840878.2044686412,1840.8782044686411,B,0.0,258988545836.88495,71.94126273246805,50.67101126157758,310.0,219.43050722531453,292.036644868544,219.41120641687385,219.4184109936999,0.0,0.0,0.0,0.0,0.0,0.0,-0.49669268874639,-93.4385885904177,289089.8699042383,289099.8730706525,289089.8699042383,0.0,-93428.58542400354,10.003166414157022,0.0
